"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 Jun 16 - Sydney","","","","162.00","11-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 Jun 16 - Sydney","","","","309.38","12-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 Jun 16 - Sydney","","","","125.87","12-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 Jun 16 - Townsville","","","","1,396.45","12-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 Jun 16 - Townsville","","","","309.38","12-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Townsville","","","","153.30","13-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Townsville","","","","660.00","13-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Townsville","","","","265.49","13-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Perth","","","","124.56","13-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Perth","","","","231.25","13-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","14 Jun 16 - Perth","","","","845.06","14-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","14 Jun 16 - Perth","","","","142.90","14-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 Jun 16 - Perth","","","","206.25","15-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 Jun 16 - Perth","","","","221.50","15-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 Jun 16 - Sydney","","","","135.90","15-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 Jun 16 - Sydney","","","","557.25","15-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 Jun 16 - Sydney","","","","40.00","15-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","16 Jun 16 - Sydney","","","","267.35","16-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 Jun 16 - Sydney","","","","91.70","17-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 Jun 16 - Brisbane","","","","473.02","17-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 Jun 16 - Sydney","","","","122.80","17-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 Jun 16 - Sydney","","","","279.90","17-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 Jun 16 - Melbourne","","","","327.35","18-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 Jun 16 - Melbourne","","","","281.00","18-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 Jun 16 - Sydney","","","","109.70","18-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","19 Jun 16 - Sydney","","","","321.20","19-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 Jun 16 - Sydney","","","","567.00","20-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 Jun 16 - Sydney","","","","440.00","20-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 Jun 16 - Brisbane","","","","70.30","20-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 Jun 16 - Darwin","","","","601.56","20-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 Jun 16 - Brisbane","","","","321.12","20-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Darwin","","","","182.20","21-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Darwin","","","","581.75","21-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Darwin","","","","481.25","21-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Townsville","","","","320.76","21-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Townsville","","","","250.00","21-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Townsville","","","","290.63","22-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Townsville","","","","240.57","22-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Brisbane","","","","389.55","22-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Melbourne","","","","680.63","22-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Melbourne","","","","445.51","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Melbourne","","","","680.63","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Hobart","","","","456.25","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Melbourne","","","","90.08","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Hobart","","","","260.00","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Hobart","","","","456.25","23-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 Jun 16 - Hobart","","","","1,105.00","24-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 Jun 16 - Hobart","","","","456.25","24-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 Jun 16 - Sydney","","","","247.25","24-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 Jun 16 - Sydney","","","","371.25","24-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","25 Jun 16 - Sydney","","","","324.55","25-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Sydney","","","","424.55","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Sydney","","","","371.25","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Adelaide","","","","681.25","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Sydney","","","","156.00","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Adelaide","","","","162.55","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 Jun 16 - Adelaide","","","","431.10","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 Jun 16 - Adelaide","","","","681.25","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 Jun 16 - Brisbane","","","","142.96","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 Jun 16 - Brisbane","","","","737.50","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Brisbane","","","","474.39","28-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Brisbane","","","","737.50","28-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Sydney","","","","149.00","28-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Sydney","","","","275.00","28-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Sydney","","","","69.80","29-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Sydney","","","","412.50","29-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Sydney","","","","135.11","29-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Sydney","","","","129.80","29-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Canberra","","","","347.26","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Canberra","","","","521.41","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Sydney","","","","162.10","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Sydney","","","","385.00","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","151,378.82","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","5,637.12","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","17.58","27-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","4.37","27-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","353.61","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","112.20","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","36.67","27-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","2.89","27-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","41.69","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 1 Sep to 30 Sep 16","","","","3.50","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","4.74","27-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","132.87","27-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 1 Oct to 31 Oct 16","","","","7.00","31-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","79.32","27-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","3.29","27-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","10.07","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","188.87","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","449.82","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","15.14","27-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","23.67","27-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","79.95","27-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","134.73","31-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul to 31 Jul 16","","","","200.00","31-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul to 31 Jul 16","","","","1,725.00","31-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 18 Jul 16","","","","413.18","18-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Jul 16","","","","700.00","25-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Jul 16","","","","550.00","25-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 27 Jul 16","","","","1,045.45","27-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug to 31 Aug 16","","","","1,725.00","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","138.18","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Aug to 31 Aug 16","","","","200.00","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Sep to 30 Sep 16","","","","322.16","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Sep to 30 Sep 16","","","","1,725.00","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","3,277.86","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Sep to 4 Oct 16","","","","700.00","04-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 23 Sep 16","","","","650.00","23-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 29 Sep to 27 Oct 16","","","","235.00","27-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 30 Sep 16","","","","595.00","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 30 Sep 16","","","","595.00","30-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct to 31 Oct 16","","","","200.15","31-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Oct to 31 Oct 16","","","","1,725.00","31-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","764.45","31-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-245.45","30-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","982.64","30-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Nov 16","","","","15.00","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Nov to 30 Nov 16","","","","1,725.00","30-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Nov 16","","","","580.00","09-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","300 Printed items 11 Nov 16","","","","667.76","11-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 30 Nov 16","","","","87.50","30-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Dec to 31 Dec 16","","","","1,725.00","31-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Dec 16","","","","650.00","09-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 31 Aug 15","","","","288.37","31-Aug-2015","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 9 Nov 15","","","","1,102.37","09-Nov-2015","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 29 Mar 16","","","","180.48","29-Mar-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Mar 16","","","","1,039.86","30-Mar-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 3 Apr 16","","","","67.80","03-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 4 Apr 16","","","","5,231.34","04-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 7 Apr 16","","","","191.05","07-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 13 Apr 16","","","","54.78","13-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 18 Apr 16","","","","998.87","18-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 21 Apr 16","","","","1,009.37","21-Apr-2016","",""
