"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct 16","","","","263.60","01-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","135.18","31-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 4 Oct to 25 Oct 16","","","","23.00","25-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","386.68","30-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,500 Printed items 5 Dec 16","","","","3,836.62","05-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 13 May 16","","","","27.08","13-May-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","15,298.86","30-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-45.64","30-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 27 Jun 16","","","","640.63","27-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 29 Jun to 30 Jun 16","","","","90.21","30-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 29 Jun 16","","","","3,443.31","29-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","50.00","30-Jun-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 1 Aug to 28 Aug 16","","","","27.27","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Aug to 28 Aug 16","","","","27.60","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Spectator 1 Aug to 28 Aug 16","","","","39.82","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Geelong Advertiser (Sat) 1 Aug to 28 Aug 16","","","","8.18","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian Jewish News 1 Aug to 28 Aug 16","","","","13.82","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Geelong Advertiser 1 Aug to 28 Aug 16","","","","27.27","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 1 Aug to 28 Aug 16","","","","72.73","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 1 Aug to 28 Aug 16","","","","45.45","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 1 Aug to 28 Aug 16","","","","49.09","28-Aug-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Quadrant 29 Aug to 25 Sep 16","","","","8.09","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 25 Sep 16","","","","27.85","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Spectator 29 Aug to 25 Sep 16","","","","39.82","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Geelong Advertiser (Sat) 29 Aug to 25 Sep 16","","","","8.18","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian Jewish News 29 Aug to 25 Sep 16","","","","13.82","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Geelong Advertiser 29 Aug to 25 Sep 16","","","","27.27","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 29 Aug to 25 Sep 16","","","","72.73","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 29 Aug to 25 Sep 16","","","","49.09","25-Sep-2016",""
