"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 July 2016","","","","Dedicated data line 14 May 16","","","","45.41","14-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 July 2016","","","","Dedicated data line 16 Jun 16","","","","45.41","16-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 July 2016","","","","Residential phones 26 Jun 16","","","","27.24","26-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","5 Jul 16 - Brisbane to Hervey Bay","","","","290.70","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","5 Jul 16 - Hervey Bay to Brisbane","","","","290.70","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Sep 16 - Brisbane to Canberra","","","","799.62","15-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","19 Sep 16 - Canberra to Brisbane","","","","739.64","19-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Oct 16 - Brisbane to Cairns","","","","399.77","02-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","4 Oct 16 - Cairns to Brisbane","","","","","04-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Brisbane to Canberra","","","","799.62","29-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Brisbane","","","","739.64","01-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Sep 16 - Brisbane to Canberra","","","","799.62","15-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Sep 16 - Canberra to Brisbane","","","","739.64","18-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Oct 16 - Brisbane to Cairns","","","","399.77","02-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","4 Oct 16 - Cairns to Brisbane","","","","","04-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Sep 16 - Brisbane to Canberra","","","","799.62","15-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Sep 16 - Canberra to Brisbane","","","","739.64","18-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Oct 16 - Brisbane to Cairns","","","","399.77","02-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","4 Oct 16 - Cairns to Brisbane","","","","","04-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Brisbane to Canberra","","","","799.62","29-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Brisbane","","","","739.64","01-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","45.85","29-Aug-2016","",""
