"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Brisbane","","","","374.66","23-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","659.41","24-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","45.85","25-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","340.66","26-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","198.95","26-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","44.40","27-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","305.72","27-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","558.29","27-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","154.58","28-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Melbourne","","","","46.12","28-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Melbourne","","","","78.60","29-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Melbourne","","","","608.73","29-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Melbourne","","","","222.97","01-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Melbourne","","","","78.60","01-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","48.05","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","98.74","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","43.80","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","252.48","03-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","64.19","03-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","42.81","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","157.20","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","203.05","15-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","153.27","15-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","59.84","16-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Melbourne","","","","632.81","25-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Dec 16 - Melbourne","","","","432.17","03-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","365.75","05-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","159.34","05-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","91.70","06-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","65.50","06-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","43.80","07-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","220.08","08-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","378.24","08-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Sydney","","","","40.00","09-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Sydney","","","","574.35","12-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","41.80","12-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Canberra","","","","40.00","14-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Brisbane to Coolangatta 17 Aug to 21 Aug 16","","","","450.61","21-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Toll charge (service fee) 4 Sep 16","","","","3.00","04-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Toll charge 4 Sep 16","","","","4.22","04-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Melbourne to Albury 4 Sep to 5 Sep 16","","","","295.64","05-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Albury to Canberra 3 Oct to 4 Oct 16","","","","416.31","04-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 23 Oct 16","","","","13.92","23-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Mildura 31 Oct to 1 Nov 16","","","","87.49","01-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Coolangatta 17 Nov to 19 Nov 16","","","","250.04","19-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Brisbane 24 Nov to 25 Nov 16","","","","174.89","25-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 9 Sep 16","","","","11.02","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking 16 Jun 16","","","","10.12","16-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","173,923.43","01-Jan-1900","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","17,967.83","01-Jan-1900","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Jul to 31 Jul 16","","","","30.00","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jan-1900","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","2,429.99","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Diary 13 Jul 16","","","","22.27","13-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","7.50","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","0.04","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","5.24","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","489.80","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","992.77","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Aug to 31 Aug 16","","","","30.00","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","672.96","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","9.20","23-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","953.07","23-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","131.79","27-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","3.15","27-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","419.51","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","1,757.73","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","6.48","23-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","145.46","23-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","0.82","27-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","17.93","27-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","236.55","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","3,054.52","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","700.09","23-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","10.70","23-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","27.71","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","5.13","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","738.82","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","8.60","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","989.31","23-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","14.23","23-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","39.47","23-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","0.48","23-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","176.47","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 17 Jun 16","","","","21.00","17-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","0.06","23-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","13.45","23-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","289.08","23-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","6.21","23-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","6.41","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 8 Jul 16","","","","3,000.00","08-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 11 Jul 16","","","","472.73","11-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","300.00","13-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 29 Jul 16","","","","108.00","29-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","PO Box 672 rental 1 Aug 16 to 31 Mar 17","","","","135.45","01-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","454.55","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-11.36","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Aug 16","","","","240.91","08-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 14 Aug 16","","","","173.00","14-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 18 Aug 16","","","","60.00","18-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 20 Aug and 23 Aug 16","","","","295.00","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Aug 16","","","","370.91","24-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,200 Personalised letterhead stationery 26 Aug 16","","","","470.38","26-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-11.36","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","454.55","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Sep 16","","","","1,911.36","10-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Sep 16","","","","240.91","12-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 15 Sep 16","","","","1,356.14","15-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Personalised letterhead stationery 23 Sep 16","","","","158.00","23-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 23 Sep 16","","","","173.00","23-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 23 Sep 16","","","","225.00","23-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 30 Sep 16","","","","400.00","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,110.63","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 3 Oct 16","","","","546.04","03-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Oct 16","","","","491.59","05-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Oct 16","","","","1,333.82","08-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Oct 16","","","","370.91","12-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Oct 16","","","","722.73","17-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 17 Oct 16","","","","411.60","17-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 19 Oct 16","","","","402.60","19-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Printed items 21 Oct 16","","","","727.00","21-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","11,520.28","30-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-11.36","30-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Nov 16","","","","370.91","09-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 11 Nov 16","","","","546.04","11-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 11 Nov 16","","","","400.00","11-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","700 Printed items 14 Nov 16","","","","501.00","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Nov 16","","","","722.73","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Nov 16","","","","491.59","16-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Nov 16","","","","1,156.51","19-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","300 Printed items 21 Nov 16","","","","517.09","21-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","80,707 Printed items 22 Nov 16","","","","18,082.00","22-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 26 Nov 16","","","","375.00","26-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 19 Dec 16","","","","402.60","19-Dec-2016","",""
