"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian Financial Review (digital) 11 Sep to 10 Oct 16","","","","54.13","10-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 26 Sep to 30 Oct 16","","","","1.45","30-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Australian Financial Review 26 Sep to 30 Oct 16","","","","29.09","30-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Age (digital) 27 Sep 16","","","","22.94","27-Sep-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Oct to 31 Oct 16","","","","51.55","31-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Age 1 Oct to 31 Oct 16","","","","53.45","31-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian Financial Review 1 Oct to 31 Oct 16","","","","76.36","31-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","21 Herald Sun 1 Oct to 31 Oct 16","","","","28.64","31-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Nov to 30 Nov 16","","","","54.00","30-Nov-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 Herald Sun 1 Nov to 30 Nov 16","","","","30.00","30-Nov-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Age 1 Nov to 30 Nov 16","","","","56.00","30-Nov-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 1 Nov to 30 Nov 16","","","","80.00","30-Nov-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian Financial Review (digital) 11 Feb to 10 Mar 16","","","","54.44","10-Mar-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian Financial Review (digital) 11 Mar to 10 Apr 16","","","","54.44","10-Apr-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 1 Apr to 30 Apr 16","","","","49.09","30-Apr-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian Financial Review 1 Apr to 30 Apr 16","","","","72.73","30-Apr-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 Herald Sun 1 Apr to 30 Apr 16","","","","27.27","30-Apr-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Age 1 Apr to 30 Apr 16","","","","45.45","30-Apr-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian Financial Review (digital) 11 Apr to 10 May 16","","","","54.44","10-May-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Age 2 May to 31 May 16","","","","50.00","31-May-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian 2 May to 31 May 16","","","","54.00","31-May-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian Financial Review 2 May to 31 May 16","","","","80.00","31-May-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 Herald Sun 2 May to 31 May 16","","","","30.00","31-May-2016",""
