"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Melbourne","","","","131.29","24-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","139.41","27-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","186.02","29-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","128.67","02-Dec-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 17 Jul 16","","","","146.24","17-Jul-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 18 Jul 16","","","","152.92","18-Jul-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","42,718.10","01-Jan-1900",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,866.67","31-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","3,407.76","31-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","2,285.51","27-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Toner delivery 28 Aug to 27 Sep 16","","","","42.00","27-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","7.41","27-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","224.98","30-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","258.05","27-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","9.49","27-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","1,553.75","31-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 17 Oct 16","","","","9.09","17-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","6.75","27-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","128.71","27-Nov-2016",""
