"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 29 Jul 16","","","","15.98","29-Jul-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","2,128.69","31-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Freight costs 10 Aug 16","","","","240.00","10-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 12 Aug 16","","","","7.98","12-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 12 Aug 16","","","","1.15","12-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","52.96","27-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","209.98","27-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","752.87","30-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","2,049.01","30-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","146.79","27-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","25.23","27-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","375.25","31-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Laminator A3 6 Oct 16","","","","117.27","06-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 7 Oct 16","","","","23.98","07-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 7 Oct 16","","","","1.15","07-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","47.95","27-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","129.84","27-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","4,523.56","30-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 4 Nov 16","","","","1.15","04-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 4 Nov 16","","","","23.98","04-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Courier costs 18 Nov 16","","","","29.81","18-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 2 Dec 16","","","","23.98","02-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 2 Dec 16","","","","1.15","02-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Dec 16","","","","1.15","16-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Dec 16","","","","39.98","16-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 31 Aug 16","","","","131.00","31-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-25.00","30-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,000.00","30-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","40,000 Personalised letterhead stationery 21 Sep 16","","","","1,520.00","21-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 23 Sep 16","","","","582.00","23-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","909.09","31-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-22.73","31-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 10 Oct 16","","","","240.00","10-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 12 Oct 16","","","","390.00","12-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Oct 16","","","","318.18","24-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 24 Oct 16","","","","390.00","24-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","73,500 Printed items 24 Oct 16","","","","5,721.82","24-Oct-2016",""
