"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","104.80","27-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Sydney","","","","122.35","01-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Adelaide","","","","41.80","01-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","40.00","02-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","41.92","02-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Adelaide","","","","362.87","03-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","121.01","03-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","167.68","15-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","162.72","15-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","157.05","17-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","119.39","17-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","98.25","20-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","134.01","25-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","137.55","08-Dec-2016",""
