"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Hobart to Melbourne","","","","714.26","02-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Melbourne to Coolangatta","","","","611.17","06-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Sep 16 - Coolangatta to Melbourne","","","","611.17","07-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Melbourne to Sydney","","","","808.14","08-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Sep 16 - Sydney to Melbourne","","","","808.14","09-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","689.24","11-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","689.24","16-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Melbourne to Canberra","","","","689.24","09-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","689.24","21-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Oct 16 - Melbourne to Canberra","","","","689.24","29-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Canberra to Melbourne","","","","689.24","03-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","689.24","06-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","689.24","11-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Sydney","","","","814.95","16-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Melbourne","","","","814.95","17-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","689.24","20-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Melbourne","","","","689.24","25-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","689.24","27-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Dec 16 - Canberra to Melbourne","","","","689.24","01-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 Jun 16 - Melbourne to Devonport","","","","337.50","23-Jun-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","ACT B Class parking permit 5 Jul 16","","","","45.50","05-Jul-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 11 Jul to 15 Jul 16","","","","57.67","15-Jul-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 20 Jul to 19 Aug 16","","","","935.53","19-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Jul to 21 Aug 16","","","","1,091.65","21-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Jul to 22 Aug 16","","","","161.81","22-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 16 Aug to 23 Aug 16","","","","134.02","23-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 20 Aug to 19 Sep 16","","","","935.53","19-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Aug to 21 Sep 16","","","","1,091.65","21-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Sep to 22 Sep 16","","","","161.33","22-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 20 Sep to 19 Oct 16","","","","935.53","19-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Sep to 21 Oct 16","","","","1,091.65","21-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Oct to 22 Oct 16","","","","156.70","22-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Oct to 29 Oct 16","","","","142.85","29-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 20 Oct to 19 Nov 16","","","","935.51","19-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Oct to 21 Nov 16","","","","1,091.63","21-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Nov to 20 Nov 16","","","","95.46","20-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Nov to 15 Nov 16","","","","124.13","15-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 20 Nov to 19 Dec 16","","","","935.51","19-Dec-2016",""
