"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","102.36","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Jul 16","","","","3,254.40","02-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Jul 16","","","","4,966.40","02-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","454.55","31-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-11.36","31-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 25 Aug 16","","","","289.08","25-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-11.36","30-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","40,598.93","30-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 3 Jun 16","","","","586.45","03-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","256,680 Printed items 22 Jun 16","","","","13,728.86","22-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 27 Jun 16","","","","250.00","27-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 North-Eastern Advertiser 1 Jul 16 to 30 Jun 17","","","","72.73","01-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Advocate (Sat) 1 Jul to 31 Jul 16","","","","1.82","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Saturday Mercury 1 Jul to 31 Jul 16","","","","2.00","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Herald Sun (Sat) 1 Jul to 31 Jul 16","","","","2.00","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sunday Examiner 1 Jul to 31 Jul 16","","","","1.82","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sunday Tasmanian 1 Jul to 31 Jul 16","","","","2.27","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sunday Age 1 Jul to 31 Jul 16","","","","3.27","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Sunday Herald Sun 1 Jul to 31 Jul 16","","","","2.45","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Advocate (Sat) 3 Jul to 30 Jul 16","","","","1.82","30-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 3 Jul to 30 Jul 16","","","","12.73","30-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Saturday Mercury 3 Jul to 30 Jul 16","","","","6.00","30-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Saturday Age 3 Jul to 30 Jul 16","","","","12.82","30-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Herald Sun (Sat) 3 Jul to 30 Jul 16","","","","4.18","30-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Examiner (digital) 27 Jul to 23 Aug 16","","","","38.91","23-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Advocate (digital) 27 Jul to 23 Aug 16","","","","33.45","23-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Saturday Mercury 31 Jul to 3 Sep 16","","","","6.00","03-Sep-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Examiner (Sat) 31 Jul to 3 Sep 16","","","","1.82","03-Sep-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Weekend Australian 31 Jul to 3 Sep 16","","","","15.91","03-Sep-2016",""
