"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","2,197.32","30-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","45 Printed items 6 Sep 16","","","","50.00","06-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 14 Sep 16","","","","37.84","14-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 14 Sep 16","","","","76.79","14-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 15 Sep 16","","","","329.78","15-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Personalised letterhead stationery 15 Sep 16","","","","475.00","15-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 24 Sep 16","","","","50.00","24-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4 Printed items 27 Sep 16","","","","646.00","27-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 30 Sep 16","","","","560.00","30-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,767.05","31-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","57.95","31-Oct-2016",""
