"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Sep 16 - Wellcamp to Cunnamulla","","","","346.00","25-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Longreach to Brisbane","","","","536.36","03-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Brisbane to Canberra","","","","799.62","09-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Brisbane","","","","799.62","21-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Longreach to Brisbane","","","","543.29","27-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Brisbane to Longreach","","","","543.29","30-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Brisbane to Longreach","","","","543.29","30-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Brisbane to Canberra","","","","799.62","06-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Brisbane","","","","799.62","10-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","799.62","20-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Brisbane","","","","799.62","02-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Kingaroy to Roma 22 Aug 16","","","","8,300.00","22-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Roma to Winton 23 Aug 16","","","","","23-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Longreach 24 Aug 16","","","","81.78","24-Aug-2016",""
