"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 16 Jun to 15 Jul 16","","","","1,689.95","15-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun to 27 Jul 16","","","","598.91","27-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Sydney","","","","40.00","12-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","41.80","12-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","40.00","12-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","78.60","19-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","170.30","19-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","40.00","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Sydney","","","","90.00","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","41.80","27-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","78.60","28-Jul-2016",""
