"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","94.81","07-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","25 Aug 16","","","","6.05","25-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","8 Sep 16","","","","4.80","08-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","11 Sep 16","","","","15.34","11-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","26 Sep 16","","","","4.60","26-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","17 Nov 16","","","","16.21","17-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","17 Nov 16","","","","11.42","17-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 12 Aug 16","","","","15.28","12-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 12 Aug 16","","","","7.64","12-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 12 Aug 16","","","","11.22","12-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 17 Aug 16","","","","4.09","17-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 July 2016","","","","Parking 25 Aug 16","","","","72.53","25-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","84,195.47","01-Jul-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","0.60","27-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","12.66","27-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","2,179.31","31-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","188.72","31-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","9.48","27-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","552.76","27-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","2,931.51","30-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","1,818.54","30-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","1.47","27-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","308.45","27-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","923.57","31-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","829.14","27-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","5.32","27-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 25 Aug 16","","","","750.00","25-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","90.91","30-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","11,500 Personalised letterhead stationery 5 Sep 16","","","","575.00","05-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 22 Sep 16","","","","772.73","22-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 22 Sep 16","","","","200.00","22-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 27 Sep 16","","","","450.91","27-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 30 Sep 16","","","","550.00","30-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 30 Sep 16","","","","243.64","30-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","83.95","31-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","65,396 Printed items 10 Oct 16","","","","13,655.84","10-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 18 Oct 16","","","","316.36","18-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 1 Nov 16","","","","3,596.36","01-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 9 Nov 16","","","","316.36","09-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 10 Nov 16","","","","250.00","10-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Printed items 14 Nov 16","","","","7,854.55","14-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Nov 16","","","","400.00","14-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 28 Nov 16","","","","1,320.00","28-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 28 Nov 16","","","","8,619.60","28-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","65,390 Printed items 28 Nov 16","","","","6,189.08","28-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","65,390 Printed items 12 Dec 16","","","","9,000.00","12-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 12 Dec 16","","","","440.00","12-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 12 Dec 16","","","","8,619.59","12-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","157.79","09-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","32.14","09-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","256.57","09-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","105.69","09-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","147.30","09-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","64.91","09-Oct-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","148.90","09-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","64.27","09-Nov-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","9 Sep 16 - Perth to Canberra","","","","392.46","09-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","13 Sep 16 - Canberra to Perth","","","","188.50","13-Sep-2016",""
