"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","18.46","23-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","523.54","23-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 E-Z Seal bottle 25 Jul 16","","","","27.00","25-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Freight costs 25 Jul 16","","","","16.50","25-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Postage tape roll pack 25 Jul 16","","","","100.00","25-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","2 Ink cartridges 25 Jul 16","","","","422.24","25-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","517.00","31-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","2,406.18","31-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","27.56","23-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","744.78","23-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","11.62","23-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","258.79","23-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","145.02","31-Oct-2016",""
