"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Brisbane to Perth","","","","2,083.77","20-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Sep 16 - Perth to Brisbane","","","","2,083.77","22-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Brisbane to Canberra","","","","289.27","10-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Sydney","","","","1,110.30","14-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Sydney to Brisbane","","","","","14-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Brisbane to Canberra","","","","799.62","16-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Brisbane","","","","739.64","20-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Brisbane to Melbourne","","","","1,023.41","31-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Melbourne to Brisbane","","","","1,023.41","31-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Brisbane","","","","739.64","10-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Brisbane to Sydney","","","","815.57","17-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Brisbane","","","","815.57","17-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","799.62","20-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Brisbane","","","","799.62","25-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Brisbane to Canberra","","","","799.62","27-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Brisbane","","","","739.64","02-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Brisbane to Sydney","","","","815.57","12-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Sydney to Brisbane","","","","815.57","12-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Dec 16 - Brisbane to Sydney","","","","730.49","19-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Dec 16 - Sydney to Brisbane","","","","730.49","19-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Brisbane to Sydney","","","","698.67","19-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Sydney to Brisbane","","","","781.48","19-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Brisbane to Gladstone","","","","370.76","29-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Gladstone to Brisbane","","","","429.68","29-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Jul to 9 Aug 16","","","","809.60","09-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Jul to 17 Aug 16","","","","186.44","17-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Aug to 9 Sep 16","","","","809.60","09-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Aug to 26 Sep 16","","","","246.78","26-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Sep to 9 Oct 16","","","","809.60","09-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Oct to 9 Nov 16","","","","809.60","09-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 13 Oct to 25 Oct 16","","","","120.47","25-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 5 Jun to 22 Jun 16","","","","241.39","22-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 10 Jun to 9 Jul 16","","","","809.60","09-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun to 20 Jul 16","","","","181.18","20-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Brisbane","","","","44.40","07-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","41.80","07-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Brisbane","","","","50.10","08-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Brisbane","","","","61.09","22-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Brisbane","","","","58.11","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Sydney","","","","49.80","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Brisbane","","","","57.16","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Brisbane","","","","44.40","08-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","60.89","08-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Brisbane","","","","104.42","09-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Brisbane","","","","44.40","10-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","41.80","10-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Canberra","","","","40.00","11-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Brisbane","","","","50.00","11-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Brisbane","","","","44.40","16-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Melbourne","","","","199.81","16-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Brisbane","","","","50.00","16-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Brisbane","","","","44.80","22-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","54.87","22-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Brisbane","","","","50.00","22-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Brisbane","","","","44.40","24-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","50.00","25-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Brisbane","","","","103.60","28-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Brisbane","","","","53.71","02-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","49.80","08-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Brisbane","","","","49.00","08-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","83.60","11-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Brisbane","","","","50.00","15-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Perth","","","","40.00","20-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Perth","","","","40.00","21-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Perth","","","","44.54","21-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Perth","","","","40.00","22-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Perth","","","","48.47","22-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Brisbane","","","","44.40","10-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","50.00","14-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Brisbane","","","","50.00","14-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Brisbane","","","","83.00","16-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Brisbane","","","","50.00","20-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","51.36","31-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","93.90","31-Oct-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Brisbane","","","","50.00","10-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Brisbane","","","","44.40","17-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","53.23","17-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Brisbane","","","","45.00","17-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","83.60","20-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","50.05","25-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Brisbane","","","","83.00","27-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","50.05","02-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Brisbane","","","","44.40","12-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Sydney","","","","53.23","12-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Brisbane","","","","54.54","12-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Brisbane","","","","44.40","15-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Canberra","","","","41.80","15-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Canberra","","","","40.00","16-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Canberra","","","","40.00","16-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Brisbane","","","","51.10","16-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Brisbane","","","","44.40","19-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Brisbane","","","","50.30","19-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Aug 16","","","","32.33","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","9 Aug 16","","","","12.76","09-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","9 Aug 16","","","","16.69","09-Aug-2016",""
