"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Sep 16","","","","86.20","01-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 17 Sep to 29 Sep 16","","","","185.97","29-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 29 Sep 16","","","","84.28","29-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","10,362.23","31-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 11 Oct 16","","","","84.34","11-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 11 Oct to 26 Oct 16","","","","423.56","26-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","79,000 Printed items 14 Oct 16","","","","19,309.00","14-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 28 Oct 16","","","","85.11","28-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-22.73","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","909.09","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 14 Nov 16","","","","37.05","14-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Nov 16","","","","109.09","25-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 8 Dec 16","","","","1,280.00","08-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Feb 16","","","","90.91","22-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","349,044 Printed items 18 May 16","","","","12,211.98","18-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","85,000 Printed items 23 May 16","","","","3,860.00","23-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee Jun 16","","","","15.00","01-Jan-1900","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","22,684.75","30-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","80,000 Printed items 6 Jun 16","","","","3,780.00","06-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","93,500 Printed items 27 Jun 16","","","","5,635.00","27-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Phillip Island & San Remo Advertiser 1 Jul 16 to 30 Jun 17","","","","118.18","01-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 South Gippsland Sentinel-Times 1 Jul 16 to 30 Jun 17","","","","141.82","01-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","44 The Australian Financial Review 2 Aug to 30 Sep 16","","","","160.00","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Foreign Affairs 2 Aug to 30 Sep 16","","","","19.08","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","44 Herald Sun 2 Aug to 30 Sep 16","","","","60.00","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","44 The Age 2 Aug to 30 Sep 16","","","","100.00","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","44 The Australian 2 Aug to 30 Sep 16","","","","108.00","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","43 The Age 3 Oct to 30 Nov 16","","","","109.45","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Refund of publications 3 Oct to 30 Nov 16","","","","-2.27","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","42 Herald Sun 3 Oct to 30 Nov 16","","","","57.27","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","42 The Australian 3 Oct to 30 Nov 16","","","","103.09","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","42 The Australian Financial Review 3 Oct to 30 Nov 16","","","","152.73","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","44 The Australian 1 Jun to 1 Aug 16","","","","108.00","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","44 The Australian Financial Review 1 Jun to 1 Aug 16","","","","160.00","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","44 The Age 1 Jun to 1 Aug 16","","","","100.00","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","44 Herald Sun 1 Jun to 1 Aug 16","","","","60.00","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Foreign Affairs 1 Jun to 1 Aug 16","","","","19.08","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Refund of publications 1 Jun to 1 Aug 16","","","","-9.73","01-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","368.09","26-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","36.78","26-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","33.25","26-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","491.14","26-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","32.11","26-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","32.30","26-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","49.82","26-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","418.29","26-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","31.90","26-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","391.05","26-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","37.15","26-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Oct 16","","","","33.36","26-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","38.22","26-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","334.38","26-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Nov 16","","","","32.14","26-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","45.93","26-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","597.63","26-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","32.94","26-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Jul 16 - Melbourne to Canberra","","","","411.39","18-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Melbourne","","","","411.39","19-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","25 Sep 16 - Melbourne to Canberra","","","","416.12","25-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","416.12","28-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Melbourne","","","","205.27","18-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Melbourne","","","","160.11","19-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Jul 16 - Melbourne to Canberra","","","","411.39","18-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Melbourne","","","","411.39","19-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","25 Sep 16 - Melbourne to Canberra","","","","416.12","25-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","416.12","28-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Jul 16 - Melbourne to Canberra","","","","411.39","18-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Melbourne","","","","411.39","19-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","25 Sep 16 - Melbourne to Canberra","","","","416.12","25-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","416.12","28-Sep-2016","",""
