"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Melbourne","","","","255.99","17-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Adelaide","","","","41.80","17-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Adelaide","","","","78.60","18-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Adelaide","","","","111.35","18-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","49.55","18-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Sydney","","","","78.60","21-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Canberra","","","","80.40","21-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","75.98","22-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Perth","","","","40.00","23-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Perth","","","","60.26","24-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Perth","","","","40.00","24-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","43.70","24-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","93.01","25-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","78.60","29-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","58.95","29-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","98.25","30-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","70.74","30-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","44.54","31-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","57.64","31-Aug-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","70.74","01-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","108.28","06-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","40.00","06-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","40.00","06-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Canberra","","","","40.00","06-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","40.00","07-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","40.00","07-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","117.67","07-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","48.47","07-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Canberra","","","","89.08","12-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","49.78","13-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","124.45","14-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","64.19","15-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","50.94","16-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","40.00","16-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","105.24","16-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","62.65","16-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Sydney","","","","81.22","21-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Sydney","","","","141.03","22-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Sydney","","","","44.54","23-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Brisbane","","","","40.00","23-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Brisbane","","","","40.00","23-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Brisbane","","","","51.09","23-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Sydney","","","","49.80","23-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","49.78","26-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Canberra","","","","78.60","26-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Canberra","","","","91.70","26-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","40.00","27-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","40.00","27-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","133.62","27-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","143.42","28-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","89.95","28-Sep-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","56.33","04-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Sydney","","","","43.70","10-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","41.80","10-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","64.19","10-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","45.85","12-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","40.00","12-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Sydney","","","","49.65","13-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","40.00","17-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","40.00","18-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","93.01","18-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","40.00","19-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","45.85","20-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","40.00","20-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","78.60","21-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Melbourne","","","","61.15","21-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Melbourne","","","","50.67","21-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Sydney","","","","88.60","22-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","175.54","24-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","121.83","24-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","40.00","24-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","63.75","24-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","48.23","25-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Adelaide","","","","41.80","25-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Adelaide","","","","78.60","26-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Adelaide","","","","44.54","26-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Adelaide","","","","65.50","26-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Adelaide","","","","40.00","26-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","43.80","26-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","75.98","27-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","90.39","28-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","176.51","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","40.00","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Canberra","","","","41.80","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Canberra","","","","40.00","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","50.00","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","40.00","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","72.05","31-Oct-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","64.19","02-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","41.80","02-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","47.16","02-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","40.00","02-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","62.88","04-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","186.50","04-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","69.30","04-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","40.00","21-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","40.00","21-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Nov 16 - Canberra","","","","40.00","22-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Nov 16 - Canberra","","","","90.39","22-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Canberra","","","","40.00","28-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Canberra","","","","53.71","28-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","62.88","30-Nov-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Canberra","","","","40.00","01-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Sydney","","","","56.20","02-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","40.00","05-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","111.62","05-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","40.00","05-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","97.90","06-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","108.73","06-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Canberra","","","","111.84","06-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Canberra","","","","61.57","06-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Canberra","","","","65.50","07-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Canberra","","","","58.95","07-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","56.20","07-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","267.86","08-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Sydney","","","","119.21","12-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Sydney","","","","69.43","13-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","41.80","13-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","40.00","13-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Sydney","","","","43.80","13-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Sydney","","","","148.03","14-Dec-2016","",""
"Scott Morrison","Representative","Cook","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","69.43","15-Dec-2016","",""
