"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","6 Jun 16 - Townsville","","","","61.48","06-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","6 Jun 16 - Townsville","","","","75.63","06-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Townsville","","","","61.48","07-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Brisbane","","","","460.00","07-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Brisbane","","","","360.00","07-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 Jun 16 - Melbourne","","","","314.16","10-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Hobart","","","","129.30","22-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Sydney","","","","767.50","23-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 Jun 16 - Perth","","","","68.23","27-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Perth","","","","558.17","28-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Perth","","","","230.67","28-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Perth","","","","153.38","28-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Perth","","","","245.08","29-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Perth","","","","328.81","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 24 Aug 16","","","","5.27","24-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","195,043.78","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","4,447.05","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","686.58","31-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 13 Jul 16","","","","15.15","13-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 27 Jul 16","","","","22.70","27-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 27 Jul to 26 Aug 16","","","","4.24","26-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 27 Jul to 26 Aug 16","","","","30.43","26-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","775.28","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","1,140.90","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 11 Aug 16","","","","22.70","11-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 24 Aug 16","","","","22.70","24-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 27 Aug to 26 Sep 16","","","","2.22","26-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 27 Aug to 26 Sep 16","","","","137.21","26-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 7 Sep 16","","","","15.15","07-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Sep 16","","","","7.55","19-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 27 Sep to 26 Oct 16","","","","197.69","26-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 27 Sep to 26 Oct 16","","","","2.10","26-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 4 Oct 16","","","","22.70","04-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Oct 16","","","","15.15","19-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 27 Oct to 26 Nov 16","","","","3.08","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 27 Oct to 26 Nov 16","","","","819.82","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Nov 16","","","","22.70","01-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","142.79","30-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Nov 16","","","","22.70","16-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 29 Nov 16","","","","22.70","29-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 27 May to 26 Jun 16","","","","266.30","26-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 27 May to 26 Jun 16","","","","18.73","26-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Toner waste box 28 May to 27 Jun 16","","","","42.00","27-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","525.33","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","251.75","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 27 Jun to 26 Jul 16","","","","280.10","26-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 27 Jun to 26 Jul 16","","","","16.26","26-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 29 Jun 16","","","","22.70","29-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul to 2 Jul 16","","","","11,844.86","02-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","41,432.11","31-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Jul 16","","","","1,066.00","16-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 31 Jul 16","","","","675.00","31-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 31 Jul 16","","","","101.13","31-Jul-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-11.36","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Aug 16","","","","15.00","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","489.41","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","400 Printed items 31 Aug 16","","","","360.00","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 31 Aug 16","","","","91.86","31-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 28 Sep 16","","","","100.00","28-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 30 Sep 16","","","","112.68","30-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,200 Printed items 30 Sep 16","","","","2,290.00","30-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Printed items 30 Sep 16","","","","680.00","30-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 30 Sep 16","","","","2,340.00","30-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,413.26","31-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 31 Oct 16","","","","100.26","31-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 26 Oct 15 to 26 Oct 16","","","","299.00","26-Oct-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 30 Apr 16","","","","365.00","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","100 Printed items 31 May 16","","","","260.00","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","10,000 Printed items 31 May 16","","","","960.00","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","10,000 Printed items 31 May 16","","","","5,240.00","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","30,000 Personalised letterhead stationery 31 May 16","","","","1,420.00","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","10,000 Personalised letterhead stationery 31 May 16","","","","2,340.00","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","12,958.40","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-22.73","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 Jun 16","","","","1,066.00","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun 16","","","","3,300.13","20-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","65,836 Printed items 23 Jun 16","","","","2,904.62","23-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 30 Jun 16","","","","140.00","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 30 Jun 16","","","","140.00","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","4 Printed items 30 Jun 16","","","","280.00","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","6,000 Personalised letterhead stationery 30 Jun 16","","","","1,820.00","30-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 10 Jul to 6 Aug 16","","","","49.09","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 10 Jul to 6 Aug 16","","","","27.27","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 10 Jul to 6 Aug 16","","","","7.64","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 10 Jul to 6 Aug 16","","","","49.09","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 10 Jul to 6 Aug 16","","","","12.73","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Times 10 Jul to 6 Aug 16","","","","9.82","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 10 Jul to 6 Aug 16","","","","14.55","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend West 10 Jul to 6 Aug 16","","","","9.09","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 10 Jul to 6 Aug 16","","","","21.82","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 10 Jul to 6 Aug 16","","","","72.73","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 10 Jul to 6 Aug 16","","","","27.27","06-Aug-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 7 Aug to 3 Sep 16","","","","27.27","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 7 Aug to 3 Sep 16","","","","21.82","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend West 7 Aug to 3 Sep 16","","","","9.09","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 7 Aug to 3 Sep 16","","","","12.73","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 7 Aug to 3 Sep 16","","","","49.09","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 7 Aug to 3 Sep 16","","","","72.73","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 7 Aug to 3 Sep 16","","","","14.55","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Times 7 Aug to 3 Sep 16","","","","9.82","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 7 Aug to 3 Sep 16","","","","7.64","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 7 Aug to 3 Sep 16","","","","27.27","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 7 Aug to 3 Sep 16","","","","49.09","03-Sep-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 4 Sep to 1 Oct 16","","","","72.73","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 4 Sep to 1 Oct 16","","","","14.55","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 4 Sep to 1 Oct 16","","","","12.73","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 4 Sep to 1 Oct 16","","","","49.09","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend West 4 Sep to 1 Oct 16","","","","9.82","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 4 Sep to 1 Oct 16","","","","21.82","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 4 Sep to 1 Oct 16","","","","27.27","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Times 4 Sep to 1 Oct 16","","","","9.82","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 4 Sep to 1 Oct 16","","","","46.64","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The West Australian 4 Sep to 1 Oct 16","","","","25.91","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 4 Sep to 1 Oct 16","","","","7.26","01-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 2 Oct to 29 Oct 16","","","","27.27","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 2 Oct to 29 Oct 16","","","","49.09","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 2 Oct to 29 Oct 16","","","","7.64","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 2 Oct to 29 Oct 16","","","","27.27","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 2 Oct to 29 Oct 16","","","","72.73","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 2 Oct to 29 Oct 16","","","","14.55","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 2 Oct to 29 Oct 16","","","","49.09","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Times 2 Oct to 29 Oct 16","","","","9.82","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 2 Oct to 29 Oct 16","","","","21.82","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 2 Oct to 29 Oct 16","","","","12.73","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend West 2 Oct to 29 Oct 16","","","","9.82","29-Oct-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Times 30 Oct to 26 Nov 16","","","","9.82","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 30 Oct to 26 Nov 16","","","","12.73","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 30 Oct to 26 Nov 16","","","","14.55","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend West 30 Oct to 26 Nov 16","","","","9.82","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian 30 Oct to 26 Nov 16","","","","27.27","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 30 Oct to 26 Nov 16","","","","49.09","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 30 Oct to 26 Nov 16","","","","21.82","26-Nov-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 30 Oct to 26 Nov 16","","","","72.73","26-Nov-2016","",""
