"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Oct to 16 Nov 16","","","","757.04","16-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Nov to 16 Dec 16","","","","757.04","16-Dec-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 18 Nov 16","","","","53.97","18-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 4 Jun 16","","","","55.89","04-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 17 Jun to 16 Jul 16","","","","757.05","16-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 29 Jun 16","","","","51.25","29-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Adelaide","","","","78.60","03-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Sydney","","","","88.40","03-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Jul 16 - Sydney","","","","40.00","04-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Jul 16 - Sydney","","","","47.16","05-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Jul 16 - Adelaide","","","","41.80","05-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Adelaide","","","","62.88","11-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Sydney","","","","88.40","11-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Adelaide","","","","80.40","12-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Adelaide","","","","65.50","21-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Adelaide","","","","41.80","04-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Adelaide","","","","64.19","09-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Melbourne","","","","63.15","09-Aug-2016",""
