"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","40.00","08-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Perth","","","","40.00","08-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Perth","","","","78.60","14-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Sydney","","","","88.40","14-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","40.00","15-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","40.00","15-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Perth","","","","40.00","16-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Perth","","","","78.60","21-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Canberra","","","","80.40","21-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Perth","","","","40.00","23-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Perth","","","","78.60","28-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","78.60","01-Sep-2016",""
