"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 May 16","","","","31.82","30-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 May 16","","","","136.36","30-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 31 May 16","","","","49.48","31-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","1,550.73","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-38.64","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","75.00","01-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","84.00","01-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","63.64","01-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","37.00","01-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","80.77","01-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 6 Jun 16","","","","136.36","06-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 6 Jun 16","","","","1,840.91","06-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 6 Jun 16","","","","610.91","06-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 6 Jun 16","","","","31.82","06-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 7 Jun 16","","","","1,038.55","07-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 8 Jun 16","","","","72.73","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 8 Jun 16","","","","454.55","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 8 Jun 16","","","","63.64","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 8 Jun 16","","","","529.90","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 10 Jun 16","","","","31.82","10-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 13 Jun 16","","","","136.36","13-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 13 Jun 16","","","","1,840.91","13-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 13 Jun 16","","","","1,221.82","13-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 13 Jun 16","","","","31.82","13-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 14 Jun 16","","","","123.64","14-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 14 Jun 16","","","","1,038.55","14-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","454.55","15-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","72.73","15-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","63.64","15-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","1,059.78","15-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 16 Jun 16","","","","488.09","16-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 17 Jun 16","","","","31.82","17-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","3,272.73","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","3,272.73","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","3,272.73","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","4,295.45","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","136.36","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","1,221.82","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","31.82","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","1,038.55","21-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","123.64","21-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","1,750.00","22-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","72.73","22-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","454.55","22-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","1,059.78","22-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 27 Jun 16","","","","1,840.91","27-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 27 Jun 16","","","","1,221.82","27-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 28 Jun 16","","","","950.02","28-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","123.64","28-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","1,038.55","28-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","123.64","28-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","72.73","29-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","454.55","29-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","1,059.78","29-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 29 Jun 16","","","","950.41","29-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 Jun 16","","","","1,909.09","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","950.08","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","10.89","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","951.52","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Weekly Times 3 Jul to 31 Jul 16","","","","11.36","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian 3 Jul to 31 Jul 16","","","","61.36","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Age 3 Jul to 31 Jul 16","","","","56.82","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","25 Herald Sun 3 Jul to 31 Jul 16","","","","34.09","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 Gippsland Times 3 Jul to 31 Jul 16","","","","14.55","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 Latrobe Valley Express 3 Jul to 31 Jul 16","","","","16.36","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 18 Jul to 14 Aug 16","","","","49.09","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 18 Jul to 14 Aug 16","","","","8.73","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Lakes Post 18 Jul to 14 Aug 16","","","","4.36","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 18 Jul to 14 Aug 16","","","","9.82","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 18 Jul to 14 Aug 16","","","","27.27","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 18 Jul to 14 Aug 16","","","","12.73","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 18 Jul to 14 Aug 16","","","","16.36","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Bairnsdale Advertiser 18 Jul to 14 Aug 16","","","","8.73","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 18 Jul to 14 Aug 16","","","","9.09","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 18 Jul to 14 Aug 16","","","","12.73","14-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Weekly Times 7 Aug to 28 Aug 16","","","","2.27","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Latrobe Valley Express 7 Aug to 28 Aug 16","","","","13.09","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Gippsland Times 7 Aug to 28 Aug 16","","","","11.64","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Weekly Times 7 Aug to 28 Aug 16","","","","7.64","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 7 Aug to 28 Aug 16","","","","49.09","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 7 Aug to 28 Aug 16","","","","45.45","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 7 Aug to 28 Aug 16","","","","27.27","28-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 15 Aug to 11 Sep 16","","","","27.27","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 15 Aug to 11 Sep 16","","","","46.64","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 15 Aug to 11 Sep 16","","","","10.18","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Sunday Herald Sun 15 Aug to 11 Sep 16","","","","8.18","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 15 Aug to 11 Sep 16","","","","8.73","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Lakes Post 15 Aug to 11 Sep 16","","","","4.36","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 15 Aug to 11 Sep 16","","","","12.73","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 15 Aug to 11 Sep 16","","","","12.73","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Bairnsdale Advertiser 15 Aug to 11 Sep 16","","","","8.73","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 15 Aug to 11 Sep 16","","","","16.14","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Sunday Herald Sun 15 Aug to 11 Sep 16","","","","2.45","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 4 Sep to 25 Sep 16","","","","27.27","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 4 Sep to 25 Sep 16","","","","45.45","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Gippsland Times 4 Sep to 25 Sep 16","","","","11.64","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Latrobe Valley Express 4 Sep to 25 Sep 16","","","","13.09","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 4 Sep to 25 Sep 16","","","","49.09","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 4 Sep to 25 Sep 16","","","","10.18","25-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Weekly Times 12 Sep to 9 Oct 16","","","","5.09","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Saturday Age 12 Sep to 9 Oct 16","","","","3.45","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Weekend Australian 12 Sep to 9 Oct 16","","","","3.18","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 Herald Sun 12 Sep to 9 Oct 16","","","","13.64","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 The Australian 12 Sep to 9 Oct 16","","","","24.55","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Sunday Herald Sun 12 Sep to 9 Oct 16","","","","5.45","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Lakes Post 12 Sep to 9 Oct 16","","","","2.18","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Bairnsdale Advertiser 12 Sep to 9 Oct 16","","","","4.36","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 12 Sep to 9 Oct 16","","","","7.50","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Herald Sun (Sat) 12 Sep to 9 Oct 16","","","","2.18","09-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Weekly Times 2 Oct to 30 Oct 16","","","","12.73","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","25 Herald Sun 2 Oct to 30 Oct 16","","","","34.09","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 2 Oct to 30 Oct 16","","","","50.91","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Age 2 Oct to 30 Oct 16","","","","11.36","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 Gippsland Times 2 Oct to 30 Oct 16","","","","14.55","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 Latrobe Valley Express 2 Oct to 30 Oct 16","","","","16.36","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian 2 Oct to 30 Oct 16","","","","61.36","30-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 10 Oct to 6 Nov 16","","","","16.36","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Bairnsdale Advertiser 10 Oct to 6 Nov 16","","","","8.73","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 10 Oct to 6 Nov 16","","","","10.18","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 10 Oct to 6 Nov 16","","","","13.82","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 10 Oct to 6 Nov 16","","","","12.73","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 10 Oct to 6 Nov 16","","","","10.91","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Lakes Post 10 Oct to 6 Nov 16","","","","4.36","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 10 Oct to 6 Nov 16","","","","8.73","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 10 Oct to 6 Nov 16","","","","49.09","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 10 Oct to 6 Nov 16","","","","27.27","06-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Special Delivery 12 Oct 16","","","","654.38","12-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 1 Nov to 27 Nov 16","","","","10.18","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 1 Nov to 27 Nov 16","","","","46.64","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 1 Nov to 27 Nov 16","","","","25.91","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Latrobe Valley Express 1 Nov to 27 Nov 16","","","","13.09","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Gippsland Times 1 Nov to 27 Nov 16","","","","11.64","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Age 1 Nov to 27 Nov 16","","","","48.36","27-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Bairnsdale Advertiser 7 Nov to 29 Nov 16","","","","7.64","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Herald Sun (Sat) 7 Nov to 29 Nov 16","","","","6.55","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","17 Herald Sun 7 Nov to 29 Nov 16","","","","23.18","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","17 The Australian 7 Nov to 29 Nov 16","","","","41.73","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Lakes Post 7 Nov to 29 Nov 16","","","","3.27","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Sunday Herald Sun 7 Nov to 29 Nov 16","","","","8.18","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Saturday Age 7 Nov to 29 Nov 16","","","","10.36","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Weekly Times 7 Nov to 29 Nov 16","","","","7.64","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 7 Nov to 29 Nov 16","","","","13.41","29-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Weekend Australian 7 Nov to 29 Nov 16","","","","9.55","29-Nov-2016","",""
