"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Canberra to Adelaide","","","","772.01","02-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Adelaide to Canberra","","","","861.23","06-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Adelaide","","","","861.23","11-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Adelaide to Melbourne","","","","781.72","14-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Adelaide","","","","781.72","16-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Adelaide to Canberra","","","","861.23","20-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Adelaide","","","","861.23","25-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Adelaide to Canberra","","","","861.23","27-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","776.83","02-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Adelaide","","","","","02-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Adelaide to Canberra","","","","772.01","12-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Dec 16 - Adelaide to Melbourne","","","","705.78","15-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Dec 16 - Melbourne to Adelaide","","","","781.72","16-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","30 Mar 16 - Port Augusta to Adelaide","","","","5.30","30-Mar-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Adelaide to Perth","","","","1,471.47","19-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","24 Jun 16 - Launceston to Melbourne","","","","377.94","24-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Adelaide to Melbourne","","","","774.58","27-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Melbourne to Burnie","","","","460.70","27-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Burnie to Melbourne","","","","460.70","27-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Melbourne to Adelaide","","","","774.58","27-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Adelaide to Whyalla","","","","247.99","28-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Whyalla to Adelaide","","","","373.95","28-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Jul to 5 Aug 16","","","","918.24","05-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Jul to 16 Jul 16","","","","159.19","16-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Aug to 26 Aug 16","","","","167.85","26-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Aug to 5 Sep 16","","","","918.24","05-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Sep to 5 Oct 16","","","","918.24","05-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Sep to 19 Sep 16","","","","118.05","19-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Oct to 19 Oct 16","","","","137.57","19-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Oct to 5 Nov 16","","","","918.22","05-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 19 Oct 16","","","","13.59","19-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Oct to 31 Oct 16","","","","57.94","31-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Nov to 5 Dec 16","","","","918.22","05-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Nov to 20 Nov 16","","","","124.32","20-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 9 Nov 16","","","","13.59","09-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 6 Jun to 5 Jul 16","","","","918.24","05-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 11 Jun to 29 Jun 16","","","","175.01","29-Jun-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Sydney","","","","43.70","18-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","494.01","18-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Adelaide","","","","117.90","27-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Adelaide","","","","40.00","27-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","41.80","27-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","72.05","27-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","41.92","29-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Adelaide","","","","43.72","29-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Adelaide","","","","40.00","29-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Adelaide","","","","65.50","29-Jul-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Adelaide","","","","40.00","01-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Canberra","","","","41.80","01-Aug-2016",""
