"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 21 Jul 16 to 17 Aug 16","","","","21.82","21-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 23 Jul to 22 Aug 16","","","","23.07","22-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Inverell Times 1 Aug to 28 Aug 16","","","","12.36","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Northern Daily Leader 1 Aug to 28 Aug 16","","","","36.36","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Australian 1 Aug to 28 Aug 16","","","","61.82","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","28 The Daily Telegraph 1 Aug to 28 Aug 16","","","","46.36","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guyra Argus 1 Aug to 28 Aug 16","","","","5.82","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Land 1 Aug to 28 Aug 16","","","","14.55","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Glen Innes Examiner 1 Aug to 28 Aug 16","","","","12.36","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Armidale Express 1 Aug to 28 Aug 16","","","","11.64","28-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 18 Aug to 14 Sep 16","","","","21.82","14-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 23 Aug to 22 Sep 16","","","","23.07","22-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Australian 29 Aug to 25 Sep 16","","","","61.82","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Inverell Times 29 Aug to 25 Sep 16","","","","12.36","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Glen Innes Examiner 29 Aug to 25 Sep 16","","","","12.36","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Armidale Express 29 Aug to 25 Sep 16","","","","11.64","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Land 29 Aug to 25 Sep 16","","","","14.55","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guyra Argus 29 Aug to 25 Sep 16","","","","5.82","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","28 The Daily Telegraph 29 Aug to 25 Sep 16","","","","46.91","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Northern Daily Leader 29 Aug to 25 Sep 16","","","","36.36","25-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 15 Sep to 12 Oct 16","","","","21.82","12-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 23 Sep to 22 Oct 16","","","","22.93","22-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","10 The Inverell Times 2 Oct to 31 Oct 16","","","","15.45","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Land 2 Oct to 31 Oct 16","","","","18.18","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","6 The Australian 2 Oct to 31 Oct 16","","","","15.45","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Guyra Argus 2 Oct to 31 Oct 16","","","","7.27","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","30 The Northern Daily Leader 2 Oct to 31 Oct 16","","","","45.45","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","30 The Daily Telegraph 2 Oct to 31 Oct 16","","","","58.64","31-Oct-2016",""
