"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 30 Nov 16","","","","525.00","30-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 30 Nov 16","","","","52.13","30-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Dec 16","","","","12.22","01-Dec-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 4 Dec 16","","","","810.00","04-Dec-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Australian Geographic Explorers: The Olympics: Faster, Higher, Stronger 15 Aug 16","","","","22.68","15-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Dare I Say: Inside Stories of the World's Most Powerful Speeches 5 Nov 16","","","","27.25","05-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","285.74","09-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","39.11","09-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","511.63","09-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","43.61","09-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","464.11","09-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","51.59","09-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","447.26","09-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","45.05","09-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 4 Aug 16","","","","112.08","04-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 4 Sep 16","","","","111.15","04-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 4 Oct 16","","","","97.45","04-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 4 Nov 16","","","","97.45","04-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 4 Dec 16","","","","97.45","04-Dec-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Aug 16 - Sydney to Canberra","","","","599.25","15-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Sydney","","","","599.25","17-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Sydney to Canberra","","","","334.35","29-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","31 Aug 16 - Canberra to Sydney","","","","174.30","31-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","14 Sep 16 - Sydney to Canberra","","","","334.35","14-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","334.35","16-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","526.99","27-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Nov 16 - Canberra to Sydney","","","","599.25","28-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","14 Sep 16 - Sydney to Canberra","","","","334.35","14-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","334.35","16-Sep-2016",""
