"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Darwin","","","","40.00","21-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Darwin","","","","40.00","21-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Sydney","","","","82.40","22-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","52.05","16-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","178.16","16-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","43.23","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","51.36","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","66.39","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","47.90","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","82.53","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","63.05","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Dec 16 - Sydney","","","","69.08","21-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Dec 16 - Sydney","","","","69.60","21-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","17 Jun 16 - Sydney","","","","79.91","17-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Perth","","","","468.98","29-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","20 Jul 16","","","","7.86","20-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","14.58","21-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","18.71","21-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","42,876.77","01-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,943.13","01-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","175.85","31-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","1,607.40","31-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","12.80","27-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","53.87","27-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","80.83","27-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","23.60","27-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","10.07","30-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","5.81","27-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","75.10","27-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery adj 1 Oct to 31 Oct 16","","","","-22.17","31-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","12.55","27-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","105.97","27-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","139.80","27-May-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","9.74","27-May-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","256.41","27-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","11.62","27-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","3,094.44","30-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","4.68","27-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","589.87","27-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","400.00","01-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","114.28","01-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","300.72","01-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Jul 16","","","","454.55","02-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Jul 16","","","","250.00","02-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 6 Jul to 8 Jul 16","","","","240.00","08-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 31 Jul 16","","","","72.46","31-Jul-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 26 Aug 16","","","","172.73","26-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 26 Aug 16","","","","150.00","26-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 4 Sep 16","","","","250.00","04-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 6 Sep 16","","","","100.00","06-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Sep 16","","","","342.00","08-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 9 Sep 16","","","","100.16","09-Sep-2016",""
