"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Jul to 21 Aug 16","","","","156.77","21-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Aug to 8 Sep 16","","","","872.45","08-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Sep to 8 Oct 16","","","","872.45","08-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Sep 16","","","","69.28","24-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 27 Sep to 29 Oct 16","","","","210.58","29-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 8 Oct 16","","","","448.00","08-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Oct to 8 Nov 16","","","","872.43","08-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Additional maintenance 30 May 16","","","","215.78","30-May-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 1 Jun to 27 Jun 16","","","","692.23","27-Jun-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 9 Jun to 8 Jul 16","","","","872.45","08-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 29 Jun to 23 Jul 16","","","","185.60","23-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","41.80","12-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Townsville","","","","103.50","13-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Townsville","","","","70.50","15-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Brisbane","","","","44.54","15-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Brisbane","","","","45.91","15-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Townsville","","","","98.50","15-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Townsville","","","","43.50","17-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Brisbane","","","","55.44","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Brisbane","","","","40.00","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Brisbane","","","","104.86","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Brisbane","","","","41.10","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Brisbane","","","","43.00","19-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Brisbane","","","","40.00","20-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Townsville","","","","43.50","20-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Townsville","","","","43.50","24-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Townsville","","","","43.50","25-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Townsville","","","","43.50","27-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","78.60","27-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","78.60","27-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Brisbane","","","","78.60","28-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Brisbane","","","","83.90","28-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Townsville","","","","43.50","07-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Townsville","","","","43.50","11-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Townsville","","","","43.50","16-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Townsville","","","","43.50","20-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Townsville","","","","43.50","23-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Brisbane","","","","-56.40","23-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Brisbane","","","","56.40","23-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Sep 16 - Brisbane","","","","78.60","24-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Sep 16 - Townsville","","","","43.50","24-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Brisbane","","","","95.99","06-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Townsville","","","","43.50","07-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Townsville","","","","43.50","07-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Townsville","","","","43.50","09-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","78.60","14-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","47.16","21-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Townsville","","","","43.50","23-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Townsville","","","","43.50","26-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Townsville","","","","43.50","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Townsville","","","","43.50","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Brisbane","","","","78.66","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Brisbane","","","","45.85","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Brisbane","","","","78.60","29-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Townsville","","","","43.50","29-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Townsville","","","","42.00","06-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Townsville","","","","43.50","11-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Townsville","","","","43.50","19-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Brisbane","","","","89.60","19-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","83.90","20-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","84.33","20-Nov-2016",""
