"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 13 Aug to 9 Sep 16","","","","72.73","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 13 Aug to 9 Sep 16","","","","49.09","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 13 Aug to 9 Sep 16","","","","45.45","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 13 Aug to 9 Sep 16","","","","27.27","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Sunday Herald Sun 13 Aug to 9 Sep 16","","","","5.45","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 13 Aug to 9 Sep 16","","","","20.95","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 15 Aug to 9 Sep 16","","","","7.64","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 15 Aug to 9 Sep 16","","","","49.09","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 15 Aug to 9 Sep 16","","","","27.27","09-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 10 Sep to 7 Oct 16","","","","27.27","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 10 Sep to 7 Oct 16","","","","20.95","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 10 Sep to 7 Oct 16","","","","12.73","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 10 Sep to 7 Oct 16","","","","10.91","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 10 Sep to 7 Oct 16","","","","8.73","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Sunday Age 10 Sep to 7 Oct 16","","","","8.18","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 10 Sep to 7 Oct 16","","","","72.73","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 10 Sep to 7 Oct 16","","","","49.09","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sunday Age 10 Sep to 7 Oct 16","","","","3.00","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 10 Sep to 7 Oct 16","","","","14.55","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 10 Sep to 7 Oct 16","","","","12.73","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Age 10 Sep to 7 Oct 16","","","","12.73","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","15 The Age 10 Sep to 7 Oct 16","","","","34.09","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 12 Sep to 7 Oct 16","","","","7.64","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 12 Sep to 7 Oct 16","","","","27.27","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 12 Sep to 7 Oct 16","","","","49.09","07-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 8 Oct to 4 Nov 16","","","","49.09","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 8 Oct to 4 Nov 16","","","","14.55","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Age 8 Oct to 4 Nov 16","","","","12.00","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 8 Oct to 4 Nov 16","","","","20.95","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 8 Oct to 4 Nov 16","","","","12.73","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 8 Oct to 4 Nov 16","","","","50.91","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 8 Oct to 4 Nov 16","","","","72.73","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 8 Oct to 4 Nov 16","","","","8.73","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 8 Oct to 4 Nov 16","","","","10.91","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 8 Oct to 4 Nov 16","","","","13.82","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 8 Oct to 4 Nov 16","","","","27.27","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 10 Oct to 4 Nov 16","","","","27.27","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 10 Oct to 4 Nov 16","","","","49.09","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 10 Oct to 4 Nov 16","","","","7.64","04-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 5 Nov to 1 Dec 16","","","","25.91","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Age 5 Nov to 1 Dec 16","","","","48.36","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 5 Nov to 1 Dec 16","","","","46.64","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian Financial Review 5 Nov to 1 Dec 16","","","","69.09","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 5 Nov to 1 Dec 16","","","","20.13","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 5 Nov to 1 Dec 16","","","","10.91","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 5 Nov to 1 Dec 16","","","","13.82","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 5 Nov to 1 Dec 16","","","","12.00","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 5 Nov to 1 Dec 16","","","","12.73","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 5 Nov to 1 Dec 16","","","","14.55","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 5 Nov to 1 Dec 16","","","","8.73","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 7 Nov to 1 Dec 16","","","","25.91","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 7 Nov to 1 Dec 16","","","","7.25","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 7 Nov to 1 Dec 16","","","","46.64","01-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Montain Views Mail 24 Nov 16 to 23 Nov 17","","","","81.82","24-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Mount Evelyn Mail 24 Nov 16 to 23 Nov 17","","","","81.82","24-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Upper Yarra Mail 24 Nov 16 to 23 Nov 17","","","","81.83","24-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Ranges Trader Mail 24 Nov 16 to 23 Nov 17","","","","81.82","24-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Herald Sun (Sat) 18 Jun to 15 Jul 16","","","","8.00","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Australian 18 Jun to 15 Jul 16","","","","12.73","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Financial Review 18 Jun to 15 Jul 16","","","","14.55","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Saturday Age 18 Jun to 15 Jul 16","","","","12.73","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Age 18 Jun to 15 Jul 16","","","","45.45","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Sunday Age 18 Jun to 15 Jul 16","","","","10.91","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 Herald Sun 18 Jun to 15 Jul 16","","","","27.27","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 18 Jun to 15 Jul 16","","","","20.95","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 18 Jun to 15 Jul 16","","","","49.09","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian Financial Review 18 Jun to 15 Jul 16","","","","72.73","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Herald Sun 18 Jun to 15 Jul 16","","","","9.82","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 20 Jun to 15 Jul 16","","","","49.09","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 20 Jun to 15 Jul 16","","","","7.64","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 Herald Sun 20 Jun to 15 Jul 16","","","","27.27","15-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","539.80","26-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","17.17","26-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","34.74","26-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","13.99","26-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","435.74","26-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","0.52","26-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","34.49","26-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","21.25","26-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","431.89","26-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","32.76","26-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","0.28","26-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","463.58","26-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","14.20","26-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Oct 16","","","","33.15","26-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","12.95","26-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","450.56","26-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Nov 16","","","","32.26","26-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","523.67","26-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","18.81","26-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","34.12","26-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Jul 16","","","","63.59","02-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Jul 16","","","","67.88","08-Jul-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Aug 16","","","","54.49","01-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Aug 16","","","","65.85","08-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Sep 16","","","","54.50","01-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Sep 16","","","","67.31","08-Sep-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Oct 16","","","","54.50","02-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 6 Oct 16","","","","76.11","06-Oct-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Nov 16","","","","54.50","01-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Nov 16","","","","67.60","08-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Dec 16","","","","54.50","02-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Dec 16","","","","85.82","08-Dec-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Melbourne to Canberra","","","","416.12","29-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","30 Aug 16 - Canberra to Melbourne","","","","416.12","30-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","416.12","27-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Canberra to Melbourne","","","","416.12","27-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Melbourne","","","","73.36","29-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","41.80","29-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Melbourne","","","","80.26","30-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","84.90","27-Nov-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Melbourne to Canberra","","","","416.12","29-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","30 Aug 16 - Canberra to Melbourne","","","","416.12","30-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Melbourne to Canberra","","","","416.12","29-Aug-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","30 Aug 16 - Canberra to Melbourne","","","","416.12","30-Aug-2016","",""
