"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 4 Oct to 3 Nov 16","","","","1,049.39","03-Nov-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 15 Oct 16","","","","46.70","15-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Oct to 15 Nov 16","","","","110.72","15-Nov-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 4 Nov to 3 Dec 16","","","","1,049.39","03-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Perth","","","","47.16","21-Jul-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Perth","","","","44.54","22-Jul-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Perth","","","","52.40","15-Aug-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Perth","","","","40.00","17-Aug-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Perth","","","","56.33","23-Aug-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","41.80","23-Aug-2016",""
