"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 May 16","","","","707.52","11-May-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","63,000 Printed items 12 May 16","","","","9,670.00","12-May-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 1 Jun 16","","","","600.00","01-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","14,495.06","30-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-90.91","30-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 6 Jun 16","","","","3,404.54","06-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","590.91","15-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","345.45","15-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","566.01","15-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","363.64","21-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","345.45","22-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","754.69","22-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 24 Jun 16","","","","445.50","24-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 26 Jun 16","","","","680.00","26-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 26 Jun 16","","","","480.00","26-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 26 Jun 16","","","","345.00","26-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 26 Jun 16","","","","265.00","26-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","400.00","28-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","4 Printed items 29 Jun 16","","","","4,306.51","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","865.66","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","551.47","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","551.46","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","689.34","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","754.69","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","551.46","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","345.45","29-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 Jun 16","","","","336.36","30-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Gold Coast Bulletin 1 Aug to 28 Aug 16","","","","24.18","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Australian Financial Review 1 Aug to 28 Aug 16","","","","87.27","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Beaudesert Times 1 Aug to 28 Aug 16","","","","3.64","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Queensland Country Life 1 Aug to 28 Aug 16","","","","14.55","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Fassifern Guardian 1 Aug to 28 Aug 16","","","","3.64","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 1 Aug to 28 Aug 16","","","","12.73","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Courier Mail 1 Aug to 28 Aug 16","","","","25.91","28-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Queensland Times (Sat) 1 Aug to 27 Aug 16","","","","5.45","27-Aug-2016",""
