"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","68.81","05-Jan-2017",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","66.26","08-Feb-2017",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","66.27","09-Mar-2017",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Dec 14","","","74.50","08-Dec-2014",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jan 15","","","72.68","08-Jan-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 11 Feb 15","","","72.68","11-Feb-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 9 Mar 15","","","72.68","09-Mar-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Apr 15","","","72.68","08-Apr-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 May 15","","","72.68","08-May-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jun 15","","","72.68","08-Jun-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jul 15","","","72.68","08-Jul-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Aug 15","","","72.68","08-Aug-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 9 Sep 15","","","72.68","09-Sep-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Oct 15","","","72.68","08-Oct-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Nov 15","","","72.68","08-Nov-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Dec 15","","","72.68","08-Dec-2015",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jan 16","","","72.68","08-Jan-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Feb 16","","","72.68","08-Feb-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 9 Mar 16","","","72.68","09-Mar-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Apr 16","","","72.68","08-Apr-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 May 16","","","72.68","08-May-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jun 16","","","72.68","08-Jun-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Jul 16","","","72.68","08-Jul-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Aug 16","","","72.68","08-Aug-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 12 Sep 16","","","72.68","12-Sep-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Oct 16","","","72.68","08-Oct-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 8 Nov 16","","","72.68","08-Nov-2016",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 7 Dec 16","","","72.68","07-Dec-2016",""
