"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","383.40","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","710.70","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","779.30","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","493.98","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","710.70","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","21,516.50","31-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","824.45","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","440.88","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","779.30","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","77,000 Printed items 5 Dec 16","","","9,660.91","05-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","76,000 Printed items 5 Dec 16","","","16,359.09","05-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","656.25","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","779.30","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","383.40","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","493.98","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","710.70","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","710.70","07-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","10,000 Printed items 8 Dec 16","","","4,405.45","08-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Dec 16","","","440.88","08-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Dec 16","","","824.45","08-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Dec 16","","","779.30","08-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","779.30","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","710.70","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","710.70","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","493.98","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","383.40","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","656.25","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","660.00","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","824.45","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","440.88","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","779.30","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","440.00","22-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","900.00","22-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 29 Dec 16","","","660.00","29-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Manning River Times 3 Jan to 28 Jan 17","","","3.09","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Australian 3 Jan to 28 Jan 17","","","12.73","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Daily Telegraph (Sat) 3 Jan to 28 Jan 17","","","2.18","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Wauchope Gazette 3 Jan to 28 Jan 17","","","1.55","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Wingham Chronicle 3 Jan to 28 Jan 17","","","1.55","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","18 The Australian 3 Jan to 28 Jan 17","","","44.18","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","18 The Australian Financial Review 3 Jan to 28 Jan 17","","","65.45","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Gloucester Advocate 3 Jan to 28 Jan 17","","","1.55","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","18 The Daily Telegraph 3 Jan to 28 Jan 17","","","24.55","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","18 The Sydney Morning Herald 3 Jan to 28 Jan 17","","","45.82","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Macleay Argus 3 Jan to 28 Jan 17","","","3.09","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Sunday Telegraph 3 Jan to 28 Jan 17","","","5.45","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Sun-Herald 3 Jan to 28 Jan 17","","","6.00","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Land 3 Jan to 28 Jan 17","","","10.91","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Port Macquarie News 3 Jan to 28 Jan 17","","","3.09","28-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Sydney Morning Herald 30 Jan to 24 Feb 17","","","50.91","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Weekend Australian 30 Jan to 24 Feb 17","","","9.55","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Land 30 Jan to 24 Feb 17","","","14.55","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sunday Telegraph 30 Jan to 24 Feb 17","","","2.73","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Daily Telegraph 30 Jan to 24 Feb 17","","","27.27","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 30 Jan to 24 Feb 17","","","72.73","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 30 Jan to 24 Feb 17","","","27.27","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 30 Jan to 24 Feb 17","","","24.55","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sun-Herald 30 Jan to 24 Feb 17","","","3.00","24-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Great Lakes Advocate (digital) 29 Mar 17 to 28 Mar 18","","","28.36","29-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Wauchope Gazette 31 Oct to 3 Dec 16","","","7.73","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 Manning River Times 31 Oct to 3 Dec 16","","","15.45","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Daily Telegraph (Sat) 31 Oct to 3 Dec 16","","","6.55","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Wingham Chronicle 31 Oct to 3 Dec 16","","","7.73","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Land 31 Oct to 3 Dec 16","","","18.18","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","7 The Weekend Australian 31 Oct to 3 Dec 16","","","22.27","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Gloucester Advocate 31 Oct to 3 Dec 16","","","7.73","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sydney Morning Herald (Sat) 31 Oct to 3 Dec 16","","","10.36","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sun-Herald 31 Oct to 3 Dec 16","","","9.00","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sunday Telegraph 31 Oct to 3 Dec 16","","","8.18","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Sydney Morning Herald 31 Oct to 3 Dec 16","","","63.64","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Daily Telegraph 31 Oct to 3 Dec 16","","","34.09","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Australian Financial Review 31 Oct to 3 Dec 16","","","90.91","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Australian 31 Oct to 3 Dec 16","","","61.36","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","15 Port Macquarie News 31 Oct to 3 Dec 16","","","23.18","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 The Macleay Argus 31 Oct to 3 Dec 16","","","15.45","03-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sydney Morning Herald (Sat) 31 Oct 16 to 1 Jan 17","","","3.45","31-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Australian 31 Oct 16 to 1 Jan 17","","","3.18","31-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 31 Oct 16 to 1 Jan 17","","","1.82","31-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Daily Telegraph (Sat) 5 Dec to 26 Dec 16","","","4.36","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Land 5 Dec to 26 Dec 16","","","10.91","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Sydney Morning Herald 5 Dec to 26 Dec 16","","","43.27","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sunday Telegraph 5 Dec to 26 Dec 16","","","2.73","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Sydney Morning Herald (Sat) 5 Dec to 26 Dec 16","","","6.91","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Gloucester Advocate 5 Dec to 26 Dec 16","","","4.64","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 The Macleay Argus 5 Dec to 26 Dec 16","","","9.27","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sun-Herald 5 Dec to 26 Dec 16","","","3.00","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Wauchope Gazette 5 Dec to 26 Dec 16","","","4.64","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Wingham Chronicle 5 Dec to 26 Dec 16","","","4.64","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekend Australian 5 Dec to 26 Dec 16","","","15.91","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Daily Telegraph 5 Dec to 26 Dec 16","","","23.18","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 Port Macquarie News 5 Dec to 26 Dec 16","","","17.00","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian Financial Review 5 Dec to 26 Dec 16","","","50.91","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Australian 5 Dec to 26 Dec 16","","","41.73","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 Manning River Times 5 Dec to 26 Dec 16","","","9.27","26-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","468.47","12-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","73.58","12-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","740.02","12-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","84.14","12-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","587.66","09-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","82.67","09-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 6 Jan 17","","","115.65","06-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 6 Feb 17","","","115.09","06-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 7 Mar 17","","","104.18","07-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","23 Jan 17 - Port Macquarie to Sydney","","","522.25","23-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","23 Jan 17 - Sydney to Canberra","","","","23-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","24 Jan 17 - Canberra to Sydney","","","522.25","24-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","24 Jan 17 - Sydney to Port Macquarie","","","","24-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Port Macquarie to Sydney","","","419.58","05-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Sydney to Canberra","","","","05-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Canberra to Sydney","","","522.25","07-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Sydney to Port Macquarie","","","","07-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","19 Mar 17 - Sydney to Canberra","","","354.03","19-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Dec 16 - Canberra to Sydney","","","334.35","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Dec 16 - Sydney to Port Macquarie","","","362.80","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2017","","","","22 Mar 17 - Canberra","","","40.00","22-Mar-2017",""
