"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 30 Jan to 26 Feb 17","","","1.82","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Newcastle Herald 30 Jan to 26 Feb 17","","","29.09","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Australian 30 Jan to 26 Feb 17","","","5.45","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","18 The Australian 30 Jan to 26 Feb 17","","","44.18","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Maitland Mercury 30 Jan to 26 Feb 17","","","29.09","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Daily Telegraph (Sat) 30 Jan to 26 Feb 17","","","8.73","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Newcastle Herald (Sat) 30 Jan to 26 Feb 17","","","8.00","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sunday Telegraph 30 Jan to 26 Feb 17","","","10.91","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sun-Herald 30 Jan to 26 Feb 17","","","12.00","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sydney Morning Herald (Sat) 30 Jan to 26 Feb 17","","","13.82","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Australian 30 Jan to 26 Feb 17","","","12.73","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Financial Review 30 Jan to 26 Feb 17","","","14.55","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 30 Jan to 26 Feb 17","","","10.91","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Newcastle Herald 30 Jan to 26 Feb 17","","","29.09","26-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","26 Hunter Valley News 15 Mar 17 to 14 Sep 17","","","67.36","15-Mar-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","26 Muswellbrook Chronicle 17 Mar to 16 Sep 17","","","69.73","16-Sep-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Maitland Mercury 28 Nov 16 to 1 Jan 17","","","29.09","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Refund of publications 28 Nov 16 to 1 Jan 17","","","-1.45","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 28 Nov 16 to 1 Jan 17","","","1.82","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Sydney Morning Herald 28 Nov 16 to 1 Jan 17","","","50.91","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Newcastle Herald 28 Nov 16 to 1 Jan 17","","","29.09","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 28 Nov 16 to 1 Jan 17","","","49.09","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian Financial Review 28 Nov 16 to 1 Jan 17","","","72.73","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Daily Telegraph 28 Nov 16 to 1 Jan 17","","","27.27","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Land 28 Nov 16 to 1 Jan 17","","","14.55","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Newcastle Herald 28 Nov 16 to 1 Jan 17","","","29.09","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 28 Nov 16 to 1 Jan 17","","","10.91","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sun-Herald 28 Nov 16 to 1 Jan 17","","","12.00","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat) 28 Nov 16 to 1 Jan 17","","","8.73","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Newcastle Herald (Sat) 28 Nov 16 to 1 Jan 17","","","8.00","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sydney Morning Herald (Sat) 28 Nov 16 to 1 Jan 17","","","13.82","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekend Australian 28 Nov 16 to 1 Jan 17","","","12.73","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekend Financial Review 28 Nov 16 to 1 Jan 17","","","14.55","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sunday Telegraph 28 Nov 16 to 1 Jan 17","","","10.91","28-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","297.87","12-Jan-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","72.49","12-Jan-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","345.77","12-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","72.99","12-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","364.28","09-Dec-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","76.77","09-Dec-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","81.30","05-Jan-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","122.73","01-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","80.25","08-Feb-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","81.26","09-Mar-2017",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","7 Apr 16 - Newcastle to Canberra","","","30.54","07-Apr-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","10 Apr 16 - Canberra to Newcastle","","","","10-Apr-2016",""
