"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","29 Mar 17 - Canberra","","","40.00","29-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","2 Dec 16 - Townsville","","","43.50","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","16,296.18","01-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","3,060.05","01-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","72.09","23-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","187.43","23-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","132.46","28-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","32.84","23-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","2.28","23-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","220.43","24-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","33.21","24-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","938.16","31-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","7,600 Printed items 13 Jan 17","","","2,105.00","13-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 16 Jan 17","","","1,440.00","16-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 16 Jan 17","","","-344.61","16-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 20 Jan 17","","","135.00","20-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 20 Jan 17","","","675.00","20-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","1,932.98","28-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 15 Feb 17","","","1,418.40","15-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 7 Mar 17","","","1,651.90","07-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 1697 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 18 Jul 16","","","1,122.73","18-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 24 Sep 16","","","3,527.35","24-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Dec 16","","","15.00","01-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","8,957.66","31-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 10 Dec 16","","","2,870.18","10-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 10 Dec 16","","","2,328.75","10-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","60,000 Printed items 13 Dec 16","","","9,111.77","13-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","1,485.00","15-Dec-2016",""
