"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","601.26","31-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-122.33","01-Jul-2012",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,301.78","01-Jul-2014",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-1,547.20","01-Jul-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","560.95","27-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","22.51","27-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","427.90","27-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","36.45","27-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","104.56","31-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","166.07","28-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","5.20","28-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","1,788.06","31-Jan-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","584.32","29-Feb-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","3,282.75","31-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","300.00","09-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 22 Mar 16","","","","400.00","22-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 22 Mar 16","","","","800.00","22-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 22 Mar 16","","","","200.00","22-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 22 Mar 16","","","","890.45","22-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","8 Printed items 23 Mar 16","","","","6,480.00","23-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 259 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","515.00","30-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 6 Apr 16","","","","221.82","06-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","250 Personalised letterhead stationery 13 Apr 16","","","","596.36","13-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Personalised letterhead stationery 13 Apr 16","","","","380.00","13-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 18 Apr 16","","","","2,435.45","18-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Personalised letterhead stationery 18 Apr 16","","","","892.73","18-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 18 Apr 16","","","","1,803.64","18-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","1,850.55","31-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-11.36","31-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee May 16","","","","15.00","01-Jan-1900",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","800 Printed items 12 May 16","","","","97.26","12-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 12 May 16","","","","536.37","12-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 12 May 16","","","","180.00","12-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,500 Printed items 28 Aug 15","","","","1,772.73","28-Aug-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Sep 15","","","","272.73","01-Sep-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 1 Nov to 30 Nov 15","","","","18.06","30-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 18 Nov 15","","","","396.36","18-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 18 Nov 15","","","","396.36","18-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","810.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 25 Nov 15","","","","1,200.00","25-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","61,000 Printed items 30 Nov 15","","","","9,981.82","30-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 30 Nov 15","","","","450.00","30-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 30 Nov 15","","","","7,312.34","30-Nov-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,420.35","31-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-11.36","31-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 1 Dec 15","","","","16.23","01-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","150.00","01-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 4 Dec 15","","","","150.00","04-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,800 Printed items 8 Dec 15","","","","1,712.73","08-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 11 Dec 15","","","","400.00","11-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","1,000.00","15-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","4,000 Printed items 17 Dec 15","","","","2,968.18","17-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","289.11","09-Jan-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","73.35","09-Jan-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","283.90","09-Feb-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","72.86","09-Feb-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","336.60","10-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","79.54","10-Mar-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","291.92","09-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","80.40","09-Apr-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","325.20","09-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","80.05","09-May-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","431.55","09-Jun-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","84.51","09-Jun-2016",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","364.82","10-Dec-2015",""
"Ed Husic","Representative","Chifley","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","78.50","10-Dec-2015",""
