"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Melbourne","","","","40.00","18-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Melbourne","","","","67.70","18-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Melbourne","","","","50.75","20-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Melbourne","","","","63.44","20-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Melbourne","","","","47.10","21-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Melbourne","","","","143.34","21-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Melbourne","","","","226.84","25-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","62.01","27-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","41.80","27-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","49.78","27-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","115.28","27-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Canberra","","","","116.59","28-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","82.19","28-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","73.36","29-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","85.15","29-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","89.52","01-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","41.80","01-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","40.00","01-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","40.00","01-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Adelaide","","","","80.40","04-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Adelaide","","","","89.08","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Adelaide","","","","40.00","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Adelaide","","","","153.27","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","87.59","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","86.90","07-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","55.29","11-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Melbourne","","","","78.60","14-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Melbourne","","","","84.40","14-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Melbourne","","","","132.12","15-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","136.68","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Canberra","","","","41.80","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Canberra","","","","45.85","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Canberra","","","","49.78","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Canberra","","","","45.85","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","50.00","16-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","289.51","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","40.00","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","40.00","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","116.59","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","116.59","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","48.47","17-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Brisbane","","","","45.70","18-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Townsville","","","","40.00","18-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Townsville","","","","60.48","18-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Townsville","","","","60.48","19-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Melbourne","","","","111.17","19-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","88.21","21-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","88.90","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","63.43","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","293.93","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","55.46","03-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","64.74","04-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","52.95","04-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","125.01","06-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","47.16","07-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","85.70","07-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","58.19","07-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","56.88","07-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","85.59","08-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","41.80","08-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","40.00","09-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","64.01","09-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Melbourne","","","","155.68","13-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Perth","","","","78.60","13-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Perth","","","","44.54","14-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","41.92","18-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","64.12","18-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","53.37","21-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","60.81","21-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Melbourne","","","","73.91","22-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","54.24","22-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","58.95","24-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","57.64","24-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","57.64","24-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Melbourne","","","","64.46","24-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Melbourne","","","","75.11","29-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Brisbane","","","","55.60","30-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Melbourne","","","","81.04","30-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Melbourne","","","","40.00","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Melbourne","","","","61.56","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Melbourne","","","","229.72","01-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","85.70","02-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","92.25","02-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","86.90","02-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Canberra","","","","80.40","02-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","52.40","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","49.70","04-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","112.66","05-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","248.90","05-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","125.76","06-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","44.54","06-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","162.28","06-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","58.53","06-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","153.27","08-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","124.02","09-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Melbourne","","","","187.47","10-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Melbourne","","","","86.90","10-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Sydney","","","","86.23","10-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Perth","","","","45.50","10-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","82.53","11-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.61","11-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","41.92","11-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","116.59","12-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","72.05","12-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","115.28","12-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","40.00","12-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","112.66","12-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","585.57","13-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","242.35","13-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","82.30","16-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Melbourne","","","","88.90","16-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Melbourne","","","","80.35","18-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","57.13","18-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","68.12","19-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","310.95","20-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","121.83","21-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","85.70","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","42.20","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","65.77","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","63.35","28-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","49.80","28-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","40.00","28-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","49.78","28-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","52.33","28-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","60.26","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","73.36","29-Apr-2016","",""
