"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","85.60","17-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","85.60","17-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","90.70","17-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","78.60","17-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","71.34","28-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","56.45","28-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","113.15","06-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Sydney","","","","40.00","10-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Sydney","","","","158.51","10-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Sydney","","","","348.91","11-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","57.64","15-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","58.95","15-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","45.90","21-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","22 Jan 16","","","","166.50","22-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","25 Jan 16","","","","176.59","25-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","29 Jan 16","","","","16.41","29-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Feb 16","","","","166.50","02-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Feb 16","","","","29.47","02-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","4 Feb 16","","","","176.59","04-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Feb 16","","","","144.30","07-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Feb 16","","","","176.59","11-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","21 Feb 16","","","","166.50","21-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 Feb 16","","","","176.59","27-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","28 Feb 16","","","","166.50","28-Feb-2016",""
