"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","54.60","22-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Sydney","","","","80.80","01-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","57.91","06-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","54.60","06-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","44.80","13-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Canberra","","","","41.80","13-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","54.60","13-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Feb 16","","","","28.58","16-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Feb 16","","","","18.71","18-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Feb 16","","","","23.31","18-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Mar 16","","","","8.98","02-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","22.83","09-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Mar 16","","","","36.55","11-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Mar 16","","","","28.58","11-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","20 Mar 16","","","","41.92","20-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","20 Mar 16","","","","25.42","20-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","21 Mar 16","","","","29.16","21-Mar-2016",""
