"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 4 Apr to 1 May 16","","","","14.55","01-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 4 Apr to 1 May 16","","","","12.73","01-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Apr to 1 May 16","","","","6.91","01-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 4 Apr to 1 May 16","","","","27.27","01-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun 24 Apr to 30 Apr 16","","","","11.27","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser 24 Apr to 30 Apr 16","","","","11.64","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier Mail 24 Apr to 30 Apr 16","","","","11.27","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph 24 Apr to 30 Apr 16","","","","5.45","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian 24 Apr to 30 Apr 16","","","","9.82","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian Financial Review 24 Apr to 30 Apr 16","","","","14.55","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 24 Apr to 30 Apr 16","","","","6.00","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Spectator Australia 24 Apr to 30 Apr 16","","","","9.95","30-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Spectator Australia 25 Apr to 29 May 16","","","","49.77","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Advertiser (Sat) 25 Apr to 29 May 16","","","","11.36","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Victor Harbor Times 25 Apr to 29 May 16","","","","8.18","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Southern Argus 25 Apr to 29 May 16","","","","5.91","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier 25 Apr to 29 May 16","","","","6.82","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Australian Financial Review 25 Apr to 29 May 16","","","","87.27","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 25 Apr to 29 May 16","","","","61.36","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Advertiser 25 Apr to 29 May 16","","","","34.09","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 2 May to 29 May 16","","","","5.45","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 2 May to 29 May 16","","","","14.55","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 2 May to 29 May 16","","","","12.73","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","6.91","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 2 May to 29 May 16","","","","27.27","29-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Islander 5 May 16 to 4 May 17","","","","47.27","05-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian Financial Review 8 May to 31 May 16","","","","18.18","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 8 May to 31 May 16","","","","14.09","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian 8 May to 31 May 16","","","","12.27","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Advertiser 8 May to 31 May 16","","","","14.55","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail 8 May to 31 May 16","","","","14.09","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph 8 May to 31 May 16","","","","6.82","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 8 May to 31 May 16","","","","6.82","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Spectator Australia 8 May to 31 May 16","","","","19.91","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 30 May to 26 Jun 16","","","","5.45","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 30 May to 26 Jun 16","","","","14.55","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 30 May to 26 Jun 16","","","","12.73","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 30 May to 26 Jun 16","","","","6.91","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 30 May to 26 Jun 16","","","","27.27","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 30 May to 26 Jun 16","","","","5.45","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat) 30 May to 26 Jun 16","","","","9.09","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Southern Argus 30 May to 26 Jun 16","","","","4.73","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Spectator Australia 30 May to 26 Jun 16","","","","39.82","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Victor Harbor Times 30 May to 26 Jun 16","","","","6.55","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 30 May to 26 Jun 16","","","","49.09","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 30 May to 26 Jun 16","","","","69.09","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 30 May to 26 Jun 16","","","","27.27","26-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Spectator Australia 26 Oct to 29 Nov 15","","","","45.23","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Advertiser (Sat) 26 Oct to 29 Nov 15","","","","11.36","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Courier 26 Oct to 29 Nov 15","","","","6.82","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Southern Argus 26 Oct to 29 Nov 15","","","","5.91","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Victor Harbor Times 26 Oct to 29 Nov 15","","","","6.55","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 26 Oct to 29 Nov 15","","","","61.36","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian Financial Review 26 Oct to 29 Nov 15","","","","86.36","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Advertiser 26 Oct to 29 Nov 15","","","","31.82","29-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Courier 16 Nov to 13 Dec 15","","","","5.45","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Sunday Mail 16 Nov to 13 Dec 15","","","","9.82","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Advertiser (Sat) 16 Nov to 13 Dec 15","","","","9.09","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 16 Nov to 13 Dec 15","","","","13.82","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 16 Nov to 13 Dec 15","","","","12.73","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 16 Nov to 13 Dec 15","","","","8.18","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Advertiser 16 Nov to 13 Dec 15","","","","24.18","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 16 Nov to 13 Dec 15","","","","-3.18","13-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Southern Argus 30 Nov to 27 Dec 15","","","","3.55","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Courier 30 Nov to 27 Dec 15","","","","5.45","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Advertiser (Sat) 30 Nov to 27 Dec 15","","","","9.09","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Victor Harbor Times 30 Nov to 27 Dec 15","","","","6.55","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Spectator Australia 30 Nov to 27 Dec 15","","","","43.14","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Advertiser 30 Nov to 27 Dec 15","","","","24.18","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian 30 Nov to 27 Dec 15","","","","46.64","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Australian Financial Review 30 Nov to 27 Dec 15","","","","62.18","27-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Spectator Australia 28 Dec 15 to 31 Jan 16","","","","49.77","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Advertiser (Sat) 28 Dec 15 to 31 Jan 16","","","","11.36","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Southern Argus 28 Dec 15 to 31 Jan 16","","","","4.73","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Victor Harbor Times 28 Dec 15 to 31 Jan 16","","","","6.55","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 28 Dec 15 to 31 Jan 16","","","","69.09","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 28 Dec 15 to 31 Jan 16","","","","61.36","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Advertiser 28 Dec 15 to 31 Jan 16","","","","31.82","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Courier 28 Dec 15 to 31 Jan 16","","","","2.73","28-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 6 Jan 16","","","","129.96","06-Jan-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 6 Jan 16","","","","1,141.10","06-Jan-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 6 Jan 16","","","","1.26","06-Jan-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 6 Jan 16","","","","264.55","06-Jan-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 6 Apr 16","","","","1,018.49","06-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 6 Apr 16","","","","269.47","06-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 January 2016","","","","","","","","-110.52","01-Jan-1900","","OS Ministerial - Related travel expenses"
