"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","43.70","21-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","40.00","26-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Canberra","","","","41.80","26-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","44.20","28-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","88.66","29-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Sydney","","","","49.80","29-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Sydney","","","","78.60","01-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","43.70","06-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","40.00","16-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","43.70","16-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Feb 16","","","","12.41","16-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","17 Feb 16","","","","8.44","17-Feb-2016",""
