"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Sydney","","","","49.70","25-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Sydney","","","","42.20","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Sydney","","","","43.70","02-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Sydney","","","","46.00","02-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","42.20","03-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","49.70","03-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","98.25","04-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","61.57","04-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","146.72","04-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","176.85","08-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Brisbane","","","","56.60","08-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","40.00","09-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","51.15","09-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","78.69","09-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Sydney","","","","42.20","15-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","49.70","18-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Sydney","","","","87.10","19-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","251.32","22-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","178.37","24-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Sydney","","","","42.20","29-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Melbourne","","","","48.32","29-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Melbourne","","","","46.32","29-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Brisbane","","","","50.80","29-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Brisbane","","","","262.00","30-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Brisbane","","","","237.17","30-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","54.50","30-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","53.71","30-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","57.64","04-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","41.80","04-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","117.90","04-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","49.70","04-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","71.72","06-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Perth","","","","40.00","06-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Perth","","","","585.57","07-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","44.20","07-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","353.69","08-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","109.62","08-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","80.54","08-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Sydney","","","","63.14","11-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Townsville","","","","78.70","11-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Sydney","","","","143.42","12-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Sydney","","","","255.14","13-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","42.20","14-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Canberra","","","","45.03","14-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Canberra","","","","40.00","14-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","49.80","14-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","43.23","14-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Sydney","","","","42.20","18-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","41.80","18-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Melbourne","","","","44.20","19-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","602.60","20-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","60.89","20-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","40.00","26-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Adelaide","","","","483.88","26-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","98.88","26-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","42.20","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","64.46","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","176.43","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","62.20","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","44.20","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Sydney","","","","43.60","02-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","682.51","06-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Sydney","","","","55.20","12-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Adelaide","","","","41.80","12-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Adelaide","","","","279.03","13-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Adelaide","","","","77.29","13-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","158.01","13-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","96.79","16-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","49.70","16-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","81.30","18-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","85.33","18-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","60.26","18-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","76.96","19-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Sydney","","","","250.21","20-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Sydney","","","","81.30","22-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Hobart","","","","80.60","22-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Hobart","","","","973.33","23-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","49.80","23-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Sydney","","","","63.86","24-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Canberra","","","","40.00","24-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Canberra","","","","40.00","24-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Sydney","","","","53.03","24-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","438.85","26-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Sydney","","","","291.65","27-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Sydney","","","","200.43","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Perth","","","","216.15","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Melbourne","","","","44.20","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","333.30","31-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Sydney","","","","56.96","31-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Sydney","","","","48.60","02-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Melbourne","","","","289.40","02-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Sydney","","","","49.80","02-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Sydney","","","","239.73","03-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","213.74","06-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","65.08","06-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Melbourne","","","","549.58","07-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","76.61","07-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Sydney","","","","61.24","09-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Adelaide","","","","335.85","09-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Adelaide","","","","40.00","09-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Adelaide","","","","40.00","10-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Sydney","","","","200.43","10-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Sydney","","","","250.77","14-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","299.52","14-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Brisbane","","","","45.30","15-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Hobart","","","","222.08","15-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","93.64","15-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","299.30","15-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Melbourne","","","","60.70","17-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Sydney","","","","49.80","17-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","334.85","18-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Sydney","","","","235.80","20-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Sydney","","","","50.67","21-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","214.02","21-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","40.00","21-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Canberra","","","","867.22","22-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Sydney","","","","49.45","23-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Melbourne","","","","317.97","23-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Sydney","","","","158.81","23-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Sydney","","","","310.47","28-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","60.52","17-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Sydney","","","","83.60","20-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Adelaide","","","","80.40","20-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Adelaide","","","","78.60","20-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Sydney","","","","88.30","20-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","42.20","22-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Melbourne","","","","56.60","22-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Melbourne","","","","309.16","22-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","77.82","22-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","19 Feb 16","","","","26.85","19-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","19 Feb 16","","","","9.12","19-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","21 Dec 15","","","","38.56","21-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking 29 Apr 16","","","","54.09","29-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Sydney to Canberra 2 Mar 15","","","","4.08","02-Mar-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Sydney 5 Mar 15","","","","4.08","05-Mar-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Sydney to Canberra 14 Sep 15","","","","4.10","14-Sep-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","57,868.57","01-Jan-1900","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,805.51","01-Jan-1900","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","229.45","31-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","395.70","27-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","14.91","27-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","77.60","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","141.54","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","709.25","27-Mar-2016","",""
