"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","440.75","27-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","60.42","27-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 16GB Micro SD card 25 May 16","","","","18.14","25-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-3,582.25","01-Jul-2014",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-2,556.84","01-Jul-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","634.91","27-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","14.23","27-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","1,999.30","31-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","286.27","28-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","5.55","28-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","516.06","31-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","6,035.32","29-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-45.45","29-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Printed items 1 Feb 16","","","","2,575.00","01-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","6,132.88","31-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-45.45","31-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 167 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
