"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","16 Feb 16","","","","23.61","16-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","16 Feb 16","","","","82.85","16-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","18 Feb 16","","","","12.11","18-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","29 Feb 16","","","","18.57","29-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","1 Mar 16","","","","20.18","01-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","3 Mar 16","","","","19.68","03-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","7 Mar 16","","","","29.26","07-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","15 Apr 16","","","","50.16","15-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","26 Apr 16","","","","19.27","26-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","27 Apr 16","","","","12.38","27-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","27 Apr 16","","","","20.82","27-Apr-2016",""
