"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","1,392.22","31-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 May 16","","","","26.60","06-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 May 16","","","","1.14","06-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 9 May 16","","","","559.09","09-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-110.69","01-Jul-2012",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","146.41","27-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","6.15","27-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","726.39","27-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","4.85","27-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","3 Neoseal bottles 3 Dec 15","","","","106.00","03-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","45.05","28-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","10.49","28-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","12.59","31-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Feb to 7 Feb 16","","","","120.00","07-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 7 Mar 16 to 6 Mar 18","","","","54.48","07-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 2477 rental 1 Apr 16 to 31 Mar 17","","","","608.18","01-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","231.39","30-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 14 Apr 16","","","","382.50","14-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 14 Apr 16","","","","590.00","14-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500,000 Printed items 4 May 16","","","","11,804.00","04-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,500 Postal vote applications 4 May 16","","","","690.00","04-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 4 May 16","","","","3,281.00","04-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 27 Jan to 28 Jan 15","","","","472.80","28-Jan-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 24 Nov 15","","","","1,070.58","24-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","21,000 Personalised letterhead stationery 24 Nov 15","","","","607.32","24-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","10,300 Printed items 24 Nov 15","","","","613.18","24-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 24 Nov 15","","","","387.00","24-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","27.00","31-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","300 Printed items 2 Dec 15","","","","450.00","02-Dec-2015",""
