"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Hobart","","","","75.00","19-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Hobart","","","","300.00","20-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Brisbane","","","","85.00","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","150.40","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Canberra","","","","41.80","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Canberra","","","","98.25","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Canberra","","","","150.65","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Canberra","","","","40.00","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Canberra","","","","40.00","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Canberra","","","","75.98","24-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Sydney","","","","99.12","25-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Sydney","","","","239.80","25-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Sydney","","","","76.05","25-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","64.19","26-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Townsville","","","","522.72","26-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Darwin","","","","45.85","26-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Darwin","","","","40.00","27-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Darwin","","","","43.23","27-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Brisbane","","","","178.89","27-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","176.85","30-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","163.75","30-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Brisbane","","","","85.00","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","117.72","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","177.40","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","40.00","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","40.00","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Melbourne","","","","66.05","01-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Hobart","","","","78.60","02-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","95.48","03-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","58.95","03-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","58.95","03-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","85.70","03-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Brisbane","","","","182.92","03-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Brisbane","","","","40.00","06-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","232.68","06-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","76.87","07-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","52.40","07-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","40.00","07-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","136.24","07-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","65.50","08-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","82.53","08-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","79.91","08-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","40.00","08-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","61.57","08-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","74.67","09-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","77.29","09-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","212.22","09-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","61.57","09-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","85.15","09-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Brisbane","","","","205.67","11-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Brisbane","","","","238.42","11-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Brisbane","","","","150.65","13-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Brisbane","","","","170.30","13-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","176.85","14-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","40.00","14-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","45.85","14-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","40.00","14-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","222.70","14-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","93.20","15-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","576.05","15-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","40.00","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","145.41","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","45.85","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Melbourne","","","","54.95","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Melbourne","","","","40.00","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Melbourne","","","","70.74","16-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Melbourne","","","","55.02","17-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Melbourne","","","","57.22","17-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","88.40","19-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","78.60","19-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","78.60","19-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","78.60","19-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Sydney","","","","112.24","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","58.80","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","44.40","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Brisbane","","","","49.80","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Brisbane","","","","253.70","21-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Brisbane","","","","40.00","21-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Brisbane","","","","432.30","22-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Brisbane","","","","163.75","23-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Brisbane","","","","307.85","23-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Sydney","","","","49.80","24-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Brisbane","","","","40.00","25-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","88.40","25-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","85.15","27-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Adelaide","","","","41.80","27-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Adelaide","","","","110.04","27-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","43.70","27-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Sydney","","","","40.00","28-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","7 Dec 15 - Brisbane","","","","105.00","07-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","11 Dec 15 - Brisbane","","","","100.00","11-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","16 Dec 15 - Brisbane","","","","108.80","16-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","49.70","17-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","40.00","17-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Brisbane","","","","68.00","17-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","63,249.38","01-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,725.27","01-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","17.67","31-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","240.00","31-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","520.57","23-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","43.97","23-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","331.04","29-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Label 2 Feb 16","","","","0.45","02-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","2,012.85","23-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","12.89","23-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","461.07","31-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","637.06","23-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","29.80","23-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","332.11","30-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","491.75","30-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","714.80","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","23.64","23-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","504.65","31-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 10 May 16","","","","146.69","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-2.48","01-Jul-2014","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","1,310.84","23-Nov-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","12.18","23-Nov-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","1,144.77","23-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","11.22","23-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","296.25","31-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","468.09","24-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","11.80","24-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","16.45","31-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","1,394.40","29-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-11.36","29-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 18 Feb 16","","","","1,395.00","18-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 23 Feb 16","","","","188.77","23-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","1,093.17","31-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 4922 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 1 Apr 16","","","","2,510.00","01-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,559.81","30-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11.36","30-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Postal vote applications 9 May 16","","","","6,330.00","09-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Postal vote applications 10 May 16","","","","6,330.00","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Personalised letterhead stationery 10 May 16","","","","2,716.00","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Personalised letterhead stationery 10 May 16","","","","2,724.00","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Printed items 10 May 16","","","","1,793.00","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","16,870 Printed items 13 May 16","","","","1,213.82","13-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","60,862 Printed items 13 May 16","","","","4,077.83","13-May-2016","",""
