"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Melbourne to Canberra","","","","135.61","07-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Melbourne","","","","135.61","11-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Feb 16 - Melbourne to Canberra","","","","135.61","22-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Melbourne","","","","135.61","25-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","28 Feb 16 - Melbourne to Canberra","","","","135.61","28-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","135.61","03-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Apr 16 - Melbourne to Canberra","","","","135.61","18-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Melbourne","","","","135.61","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","409.90","14-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Melbourne","","","","217.51","18-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","22 Nov 15 - Melbourne to Canberra","","","","135.61","22-Nov-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Melbourne","","","","217.51","04-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","8 Dec 15 - Melbourne to Sydney","","","","667.58","08-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","8 Dec 15 - Sydney to Melbourne","","","","224.26","08-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","93.67","01-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","66.80","01-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","77.40","04-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","83.77","04-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","65.00","11-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","94.25","11-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Melbourne","","","","89.63","22-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","66.80","22-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","65.00","25-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","146.95","25-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","68.23","03-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","92.94","03-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Melbourne","","","","89.63","18-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","66.80","18-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","65.00","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","90.43","21-Apr-2016","",""
