"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","40.00","08-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","299.62","14-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Sydney","","","","340.86","15-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Apr 16 - Sydney","","","","302.32","24-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Apr 16 - Canberra","","","","80.40","24-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","78.60","25-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","90.39","25-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Sydney","","","","285.46","25-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","278.33","26-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","277.90","26-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Sydney","","","","264.70","01-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Sydney","","","","356.55","02-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Brisbane","","","","236.17","06-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","76.45","06-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","301.43","17-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","73.89","17-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","267.24","17-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","15 Feb 16","","","","59.56","15-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","20 Nov 15","","","","89.20","20-Nov-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","47,068.39","01-Jan-2016",""
