"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","10 Dec 15 - Townsville to Cairns","","","","339.92","10-Dec-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Cairns to Townsville","","","","339.92","11-Dec-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","26 Dec 15 - Sydney to Townsville","","","","769.76","26-Dec-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Brisbane 18 Mar 16 to 21 Mar 16","","","","383.97","18-Mar-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Brisbane 4 Apr 16 to 6 Apr 16","","","","421.36","04-Apr-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Cairns 6 Apr 16 to 7 Apr 16","","","","141.33","06-Apr-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Brisbane 21 Apr 16 to 22 Apr 16","","","","164.16","21-Apr-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Mount Isa 25 Apr 16 to 29 Apr 16","","","","1,327.24","25-Apr-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Cairns 26 Oct 15 to 28 Oct 15","","","","183.28","26-Oct-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Representing a Minister","Before 1 January 2016","","","","Mount Isa to Burketown 30 Oct 15","","","","4,980.00","30-Oct-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Charter","Representing a Minister","Before 1 January 2016","","","","Burketown to Mount Isa 30 Oct 15","","","","","30-Oct-2015",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Jan to 8 Jan 16","","","","203.12","08-Jan-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 17 Jan 16","","","","125.46","17-Jan-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Jan 16","","","","100.01","28-Jan-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Jan to 28 Feb 16","","","","1,945.41","28-Feb-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 17 Feb 16","","","","104.09","17-Feb-2016",""
