"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Melbourne","","","","103.60","05-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","138.30","05-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","223.00","05-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","505.22","05-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","78.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","247.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","78.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","78.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","48.47","07-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Hobart","","","","412.50","07-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Hobart","","","","795.50","07-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Hobart","","","","330.00","08-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","233.45","08-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","62.88","08-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","40.00","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","906.30","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","40.00","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","115.28","10-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","809.75","10-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Townsville","","","","61.48","10-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Townsville","","","","555.31","11-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Melbourne","","","","42.00","11-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Melbourne","","","","103.60","12-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Sydney","","","","438.87","12-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Melbourne","","","","80.60","12-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Melbourne","","","","78.60","13-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Sydney","","","","574.35","13-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Melbourne","","","","80.60","13-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","78.60","14-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","158.51","15-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","91.70","15-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","98.25","16-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","89.08","16-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","78.60","17-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","42.00","17-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","238.42","18-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","95.63","18-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Melbourne","","","","409.10","19-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","45.85","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","199.00","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","241.15","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","89.55","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Melbourne","","","","43.23","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","174.04","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","71.00","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Brisbane","","","","158.20","23-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Melbourne","","","","43.92","23-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Melbourne","","","","107.42","24-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Melbourne","","","","128.38","24-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Mar 16 - Melbourne","","","","432.41","27-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Melbourne","","","","146.30","30-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","135.57","30-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","98.25","30-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","170.30","30-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","40.00","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","170.30","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","345.95","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","474.33","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","188.13","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Melbourne","","","","42.00","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","78.60","02-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Adelaide","","","","80.40","02-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Adelaide","","","","119.21","02-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","80.60","02-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Melbourne","","","","496.60","03-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Melbourne","","","","64.19","04-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Perth","","","","500.53","04-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Perth","","","","444.20","04-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Perth","","","","330.23","05-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Melbourne","","","","50.47","05-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","40.61","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","438.81","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","289.62","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","95.85","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","241.04","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","309.39","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Brisbane","","","","58.61","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","91.08","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","275.10","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","78.60","09-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Sydney","","","","358.34","09-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","80.60","09-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Melbourne","","","","329.58","10-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Melbourne","","","","127.07","11-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Melbourne","","","","382.18","11-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Melbourne","","","","53.71","12-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Brisbane","","","","601.22","12-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Brisbane","","","","108.80","13-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Canberra","","","","321.55","13-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Canberra","","","","131.00","13-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Melbourne","","","","42.00","13-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","49.78","14-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","416.01","14-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Sydney","","","","186.02","14-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Sydney","","","","830.98","15-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Sydney","","","","40.00","15-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","421.65","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Melbourne","","","","241.84","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Melbourne","","","","353.81","17-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Melbourne","","","","78.60","17-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","93.01","18-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","166.14","20-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","40.00","20-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","211.60","20-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","159.48","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","263.15","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Townsville","","","","72.08","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Townsville","","","","82.66","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Townsville","","","","150.62","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","54.79","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","40.00","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Sydney","","","","708.70","23-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Melbourne","","","","80.60","23-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Melbourne","","","","193.59","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","433.01","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Melbourne","","","","105.60","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Melbourne","","","","52.40","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","219.30","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","146.83","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","310.58","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Brisbane","","","","470.40","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","42.00","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","40.00","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Hobart","","","","657.73","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","201.74","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","132.31","29-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","218.77","29-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Apr 16 - Melbourne","","","","186.13","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Apr 16 - Melbourne","","","","110.70","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","78.60","01-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","90.00","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","62.88","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","145.63","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","67.00","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","196.16","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","70.74","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Melbourne","","","","78.60","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Sydney","","","","242.02","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Melbourne","","","","80.60","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Melbourne","","","","168.99","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Hobart","","","","650.00","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","30 Oct 15 - Canberra","","","","40.00","30-Oct-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Melbourne","","","","201.95","18-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Melbourne","","","","52.40","21-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Adelaide","","","","304.41","21-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Melbourne","","","","42.00","21-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","25 Dec 15 - Melbourne","","","","220.30","25-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","126,519.51","01-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","18,584.84","01-Jan-2016","",""
