"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","12.14","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","15.00","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 10 Dec 15","","","","1,228.50","10-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Dec 15","","","","782.00","10-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","56,500 Printed items 14 Dec 15","","","","26,841.00","14-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 14 Dec 15","","","","3,974.40","14-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 15 Dec 15","","","","2,975.25","15-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 21 Dec 15","","","","695.00","21-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Dec 15","","","","300.00","23-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Sunday Herald Sun 4 Jan to 31 Jan 16","","","","12.27","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Economist 4 Jan to 31 Jan 16","","","","50.00","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 4 Jan to 31 Jan 16","","","","8.00","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Sunday Age 4 Jan to 31 Jan 16","","","","13.64","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 4 Jan to 31 Jan 16","","","","12.73","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 4 Jan to 31 Jan 16","","","","12.73","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 31 Jan 16","","","","18.62","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Age 4 Jan to 31 Jan 16","","","","47.73","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 4 Jan to 31 Jan 16","","","","69.09","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 4 Jan to 31 Jan 16","","","","51.55","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 Herald Sun 4 Jan to 31 Jan 16","","","","26.73","31-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 1 Feb to 28 Feb 16","","","","6.36","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 1 Feb to 28 Feb 16","","","","9.82","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Economist 1 Feb to 28 Feb 16","","","","40.00","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 1 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","18.62","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 28 Feb 16","","","","72.73","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 Herald Sun 1 Feb to 28 Feb 16","","","","20.45","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 1 Feb to 28 Feb 16","","","","45.45","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 29 Feb to 27 Mar 16","","","","9.82","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Economist 29 Feb to 27 Mar 16","","","","40.00","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","18.44","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 29 Feb to 27 Mar 16","","","","46.64","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 29 Feb to 27 Mar 16","","","","69.09","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 29 Feb to 27 Mar 16","","","","45.45","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Economist 7 Dec to 31 Dec 15","","","","31.82","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 7 Dec to 31 Dec 15","","","","11.54","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Australian Financial Review 7 Dec to 31 Dec 15","","","","44.91","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 Herald Sun 7 Dec to 31 Dec 15","","","","16.55","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Australian 7 Dec to 31 Dec 15","","","","31.91","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Age 7 Dec to 31 Dec 15","","","","29.55","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 Herald Sun (Sat) 7 Dec to 31 Dec 15","","","","4.00","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Saturday Age 7 Dec to 31 Dec 15","","","","6.36","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 Sunday Herald Sun 7 Dec to 31 Dec 15","","","","4.91","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Sunday Age 7 Dec to 31 Dec 15","","","","5.45","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Weekend Australian 7 Dec to 31 Dec 15","","","","6.36","31-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","250.65","26-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.50","26-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 25 Feb 16","","","","60.00","25-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","288.27","26-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.63","26-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","242.35","26-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.14","26-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","266.15","26-Apr-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.14","26-Apr-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","282.22","26-May-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.40","26-May-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 5 Oct 15","","","","50.00","05-Oct-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","357.38","26-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","32.86","26-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 1 Mar 16","","","","270.00","01-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 30 Mar 16","","","","50.00","30-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","95.71","08-Apr-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","922.95","08-May-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","159.62","01-Jun-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jun 16","","","","76.25","08-Jun-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Jan 16 - Melbourne to Adelaide","","","","418.00","19-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Jan 16 - Adelaide to Melbourne","","","","418.00","25-Jan-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","26 Feb 16 - Melbourne to Canberra","","","","420.36","26-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","29 Feb 16 - Canberra to Melbourne","","","","409.90","29-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Mar 16 - Melbourne to Canberra","","","","409.90","17-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Mar 16 - Canberra to Melbourne","","","","686.29","19-Mar-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 May 16 - Melbourne to Sydney","","","","780.82","25-May-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","26 May 16 - Sydney to Melbourne","","","","780.82","26-May-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","3 Dec 15 - Melbourne to Canberra","","","","405.05","03-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Melbourne","","","","405.05","04-Dec-2015","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","53.71","26-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","41.80","26-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","46.54","29-Feb-2016","",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","82.53","17-Mar-2016","",""
