"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Apr 16 - Perth to Melbourne","","","","1,892.89","30-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","613.09","01-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Perth","","","","1,624.54","05-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Perth to Albany","","","","296.76","06-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Perth to Kalgoorlie","","","","199.90","04-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Kalgoorlie to Perth","","","","181.14","07-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Perth to Albany","","","","256.76","07-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Albany to Perth","","","","296.76","09-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Jun 16 - Perth to Albany","","","","296.76","10-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Nov 13 - Canberra to Perth","","","","283.76","14-Nov-2013",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","5 Dec 15 - Perth to Kalgoorlie","","","","371.90","05-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","6 Dec 15 - Kalgoorlie to Perth","","","","371.90","06-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Katanning 26 Jan 16","","","","3,395.00","26-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Katanning to Esperance 26 Jan 16","","","","","26-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Esperance to Albany 26 Jan 16","","","","","26-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Perth 7 Feb 16","","","","2,280.00","07-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Kalgoorlie 17 Feb 16","","","","5,995.00","17-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Kalgoorlie to Albany 19 Feb 16","","","","","19-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Perth to Albany 5 Mar 16","","","","1,950.00","05-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Perth 5 Mar 16","","","","","05-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Wagin 11 Mar 16","","","","2,355.00","11-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Wagin to Manjimup 11 Mar 16","","","","","11-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Manjimup to Albany 11 Mar 16","","","","","11-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Perth to Albany 18 Mar 16","","","","1,990.60","18-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Perth 18 Mar 16","","","","","18-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Kalgoorlie 30 Mar 16","","","","6,980.00","30-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Kalgoorlie to Albany 31 Mar 16","","","","","31-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Esperance 27 Feb 15","","","","101.75","27-Feb-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Perth to Busselton 31 Aug 15","","","","840.00","31-Aug-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Busselton to Albany 31 Aug 15","","","","","31-Aug-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Albany to Esperance 1 Sep 15","","","","","01-Sep-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Esperance to Narrogin 1 Sep 15","","","","","01-Sep-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Narrogin to Perth 1 Sep 15","","","","","01-Sep-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Albany to Kalgoorlie 19 Nov 15","","","","4,375.00","19-Nov-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kalgoorlie to Esperance 19 Nov 15","","","","","19-Nov-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Esperance to Albany 19 Nov 15","","","","","19-Nov-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Albany to Esperance 8 Dec 15","","","","3,195.00","08-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Esperance to Albany 9 Dec 15","","","","","09-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Katanning to Kalgoorlie 10 Dec 15","","","","6,770.00","10-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kalgoorlie to Leonora 10 Dec 15","","","","","10-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Leonora to Laverton 11 Dec 15","","","","","11-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Laverton to Kalgoorlie 11 Dec 15","","","","","11-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kalgoorlie to Norseman 11 Dec 15","","","","","11-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Norseman to Katanning 11 Dec 15","","","","","11-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Perth to Leonora 22 Dec 15","","","","3,843.86","22-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Leonora to Perth 22 Dec 15","","","","","22-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 Jan to 3 Feb 16","","","","1,922.28","03-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Jan to 20 Jan 16","","","","526.74","20-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Fuel 4 Jan to 26 Jan 16","","","","320.74","26-Jan-2016",""
