"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","53.71","10-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","61.84","11-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","100.45","21-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","41.92","23-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Melbourne","","","","85.00","23-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Melbourne","","","","42.20","23-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","63.15","25-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","109.62","29-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","61.84","03-Mar-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","80.80","14-Mar-2016",""
