"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","109.70","25-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Sydney","","","","103.60","26-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Sydney","","","","169.10","26-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","52.40","17-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","150.65","17-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","174.23","17-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","50.54","17-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Sydney","","","","66.81","18-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Adelaide","","","","41.80","18-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Adelaide","","","","78.60","20-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Sydney","","","","267.77","20-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","40.00","21-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","40.00","21-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","69.43","21-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","453.26","21-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","40.00","22-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","40.00","22-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","40.00","22-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Dec 15 - Sydney","","","","44.54","23-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Dec 15 - Perth","","","","52.40","23-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","26 Dec 15 - Perth","","","","78.60","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","1 Jan 16","","","","56.88","01-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","12 Feb 16","","","","11.80","12-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","18 Dec 15","","","","9.40","18-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","23 Dec 15","","","","23.98","23-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","23 Dec 15","","","","11.51","23-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","200,866.44","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,933.14","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","598.85","31-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Jan 16","","","","22.80","07-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 27 Jan to 26 Feb 16","","","","52.54","26-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 27 Jan to 26 Feb 16","","","","2.43","26-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 28 Jan 16","","","","22.80","28-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","1,035.81","29-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Feb 16","","","","7.55","11-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 25 Feb 16","","","","22.70","25-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 27 Feb to 26 Mar 16","","","","163.67","26-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 27 Feb to 26 Mar 16","","","","10.26","26-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","3,035.03","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","943.60","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 Mar 16","","","","7.55","10-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 23 Mar 16","","","","15.15","23-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 27 Mar to 26 Apr 16","","","","65.58","26-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 27 Mar to 26 Apr 16","","","","3.89","26-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","1,295.07","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","218.00","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Apr 16","","","","7.55","07-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 20 Apr 16","","","","22.70","20-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 27 Apr to 26 May 16","","","","142.51","26-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 27 Apr to 26 May 16","","","","14.44","26-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","1,194.63","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 May 16","","","","15.15","05-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 19 May 16","","","","30.28","19-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jun 16","","","","15.15","01-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Jun 16","","","","22.70","15-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 Jun 16 to 15 Jun 17","","","","70.38","16-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge adj 1 Jul 12 to 30 Jun 14","","","","37.19","01-Jul-2012","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,557.39","01-Jul-2014","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-1,881.73","01-Jul-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 27 Nov to 26 Dec 15","","","","84.29","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 27 Nov to 26 Dec 15","","","","3.38","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","1,096.66","31-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 27 Dec 15 to 26 Jan 16","","","","10.08","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 27 Dec 15 to 26 Jan 16","","","","1.02","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","14.77","31-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Personalised letterhead stationery 29 Jan 16","","","","440.00","29-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 29 Jan 16","","","","3,370.00","29-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","250 Personalised letterhead stationery 29 Jan 16","","","","160.00","29-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","1,290.27","29-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-11.36","29-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","12,057.21","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-6,403.86","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Mar 16","","","","1,066.00","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","100.89","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","7,000 Printed items 31 Mar 16","","","","740.00","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 31 Mar 16","","","","2,340.00","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Personalised letterhead stationery 31 Mar 16","","","","2,910.00","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","7,000 Personalised letterhead stationery 31 Mar 16","","","","590.00","31-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 2010 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Apr 16","","","","1,066.00","23-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 30 Apr 16","","","","412.50","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","99.91","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","12,625.17","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-11.36","31-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 16 May 16","","","","2,673.71","16-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","70,963 Postal vote applications 19 May 16","","","","2,733.94","19-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","212,889 Printed items 19 May 16","","","","4,417.76","19-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 10 Jun 16","","","","187.50","10-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","9,000 Printed items 29 Nov 15","","","","12,460.00","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","6,000 Printed items 29 Nov 15","","","","3,960.00","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3,000 Printed items 29 Nov 15","","","","290.00","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Printed items 29 Nov 15","","","","3,450.00","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Personalised letterhead stationery 29 Nov 15","","","","210.00","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,103.04","31-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-15.91","31-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 24 Jan to 20 Feb 16","","","","7.26","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 24 Jan to 20 Feb 16","","","","46.64","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 24 Jan to 20 Feb 16","","","","25.91","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 24 Jan to 20 Feb 16","","","","9.09","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 24 Jan to 20 Feb 16","","","","14.36","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 24 Jan to 20 Feb 16","","","","9.82","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 24 Jan to 20 Feb 16","","","","12.73","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 24 Jan to 20 Feb 16","","","","21.00","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The West Australian 24 Jan to 20 Feb 16","","","","27.27","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 24 Jan to 20 Feb 16","","","","68.36","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 24 Jan to 20 Feb 16","","","","49.09","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 21 Feb to 19 Mar 16","","","","7.26","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 21 Feb to 19 Mar 16","","","","46.64","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 21 Feb to 19 Mar 16","","","","25.91","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 21 Feb to 19 Mar 16","","","","14.55","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 21 Feb to 19 Mar 16","","","","9.09","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 21 Feb to 19 Mar 16","","","","9.82","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 21 Feb to 19 Mar 16","","","","12.73","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 21 Feb to 19 Mar 16","","","","21.27","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 21 Feb to 19 Mar 16","","","","72.73","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The West Australian 21 Feb to 19 Mar 16","","","","27.27","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 21 Feb to 19 Mar 16","","","","49.09","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 20 Mar to 16 Apr 16","","","","6.89","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The West Australian 20 Mar to 16 Apr 16","","","","24.55","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 20 Mar to 16 Apr 16","","","","44.18","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 20 Mar to 16 Apr 16","","","","10.91","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 20 Mar to 16 Apr 16","","","","12.73","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 20 Mar to 16 Apr 16","","","","9.82","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 20 Mar to 16 Apr 16","","","","9.09","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 20 Mar to 16 Apr 16","","","","19.90","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian Financial Review 20 Mar to 16 Apr 16","","","","65.45","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 20 Mar to 16 Apr 16","","","","46.64","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 20 Mar to 16 Apr 16","","","","25.91","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 17 Apr to 14 May 16","","","","7.26","14-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 17 Apr to 14 May 16","","","","46.64","14-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 17 Apr to 14 May 16","","","","25.91","14-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 15 May to 11 Jun 16","","","","7.26","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 15 May to 11 Jun 16","","","","46.64","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 15 May to 11 Jun 16","","","","25.91","11-Jun-2016","",""
