"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Mar to 28 Apr 16","","","","281.32","28-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 22 Apr to 21 May 16","","","","1,067.44","21-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Apr to 28 May 16","","","","349.85","28-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 22 May to 21 Jun 16","","","","1,067.44","21-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 22 Nov to 28 Dec 15","","","","189.73","28-Dec-2015",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 22 Dec 15 to 21 Jan 16","","","","1,067.44","22-Dec-2015",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Adelaide","","","","41.80","07-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Adelaide","","","","40.00","08-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","48.74","14-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","44.54","15-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","51.09","15-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","68.59","15-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","80.60","21-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Melbourne","","","","40.00","22-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Melbourne","","","","82.61","22-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Melbourne","","","","90.05","22-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Brisbane","","","","43.61","16-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Brisbane","","","","40.00","16-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Brisbane","","","","56.43","16-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Brisbane","","","","70.74","16-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Brisbane","","","","70.81","17-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Brisbane","","","","84.00","17-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Brisbane","","","","91.70","17-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Brisbane","","","","40.00","18-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Adelaide","","","","41.80","24-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Adelaide","","","","99.56","25-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Brisbane","","","","57.80","29-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","41.60","30-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","54.20","30-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Brisbane","","","","45.70","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Brisbane","","","","40.00","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Brisbane","","","","40.61","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Adelaide","","","","41.80","06-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","40.00","07-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Brisbane","","","","51.00","07-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Brisbane","","","","40.00","08-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Brisbane","","","","233.18","08-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Brisbane","","","","45.00","09-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Melbourne","","","","87.70","11-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Melbourne","","","","85.70","11-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Perth","","","","40.00","13-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Perth","","","","41.92","15-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","44.81","20-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","44.40","20-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","11.70","09-Mar-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","20.14","09-Mar-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","15 May 16","","","","27.65","15-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Melbourne 18 Feb to 19 Feb 16","","","","129.38","19-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking between 21 Apr and 22 Apr 16","","","","65.45","22-Apr-2016",""
