"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","61.39","04-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Melbourne","","","","84.28","08-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","77.10","11-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","86.90","21-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","58.95","25-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","77.11","25-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","84.28","29-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","58.77","03-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","157.75","07-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Perth","","","","78.60","07-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Perth","","","","689.06","08-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Perth","","","","48.47","09-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","49.70","09-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","51.09","09-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","93.88","09-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","46.00","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","48.47","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Melbourne","","","","62.70","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","241.04","14-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","78.60","16-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","140.10","17-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Melbourne","","","","93.45","04-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Brisbane","","","","52.82","04-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","81.04","07-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Melbourne","","","","93.45","18-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","103.49","18-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Melbourne","","","","56.15","19-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","195.74","20-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","75.30","20-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","819.50","21-Apr-2016",""
