"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Melbourne","","","","46.40","19-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","83.00","01-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","78.87","06-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","55.49","20-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Canberra","","","","41.80","20-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","46.40","21-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","29 Nov 15 - Melbourne","","","","78.60","29-Nov-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 3 Dec 15","","","","57.85","03-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","39,712.36","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","11,178.89","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","910.36","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","4,986.91","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","344.67","27-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","4.83","27-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","18.26","29-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","732.82","27-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","2.34","27-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","2,405.49","31-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 1 Mar to 31 Mar 16","","","","18.17","31-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","235.62","27-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","8.49","27-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","351.79","27-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","8.20","27-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","General office consumables 1 Aug to 31 Aug 15","","","","36.88","31-Aug-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2015/16","","","","1,500.00","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","General office consumables 1 Oct to 31 Oct 15","","","","10.91","31-Oct-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","1,557.30","27-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","144.43","27-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","492.96","31-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","156.62","28-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","8.30","28-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","39.10","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","52.00","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","General office consumables 1 Jan to 31 Jan 16","","","","8.36","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 12 Jan 16","","","","461.29","12-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Jan 16","","","","123.73","31-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","8,211.68","29-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-38.18","29-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","300.00","05-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,500 Printed items 5 Feb 16","","","","4,360.00","05-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 5 Feb 16","","","","320.00","05-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 5 Feb 16","","","","740.00","05-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 12 Feb 16","","","","453.13","12-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Feb 16","","","","486.03","29-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","35.18","31-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 12 Mar 16","","","","427.86","12-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 16 Mar 16","","","","1,050.00","16-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Printed items 30 Mar 16","","","","695.00","30-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","372.68","31-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 6127 rental 1 Apr 16 to 31 Mar 17","","","","110.00","01-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","934.45","30-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 8 Apr 16","","","","380.00","08-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","37,725 Printed items 27 Apr 16","","","","4,830.00","27-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","28,592 Printed items 27 Apr 16","","","","1,708.00","27-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","774.03","30-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Personalised letterhead stationery 6 Jun 16","","","","680.00","06-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Printed items 6 Jun 16","","","","4,080.00","06-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","87,000 Printed items 10 Jun 16","","","","5,682.00","10-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Mar 15","","","","40.76","27-Mar-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 2 Apr 15","","","","47.51","02-Apr-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 15 Apr 15","","","","1.37","15-Apr-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 1 May to 31 May 15","","","","388.15","31-May-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 8 May 15","","","","30.02","08-May-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 10 May 15","","","","60.03","10-May-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 May 15","","","","320.07","27-May-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 1 Jun 15","","","","53.48","01-Jun-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 1 Jul to 31 Jul 15","","","","417.06","31-Jul-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Aug to 31 Aug 15","","","","-20.35","31-Aug-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Aug 15","","","","15.00","01-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Aug to 31 Aug 15","","","","166.63","31-Aug-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 1 Aug to 31 Aug 15","","","","450.71","31-Aug-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Sep to 30 Sep 15","","","","97.45","30-Sep-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Sep 15","","","","15.00","01-Jan-2016",""
