"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","78.60","17-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Perth","","","","40.00","20-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Perth","","","","43.23","28-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","67.08","28-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","44.54","29-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","121.41","29-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Perth","","","","40.00","29-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Perth","","","","78.60","01-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Canberra","","","","78.60","08-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Perth","","","","78.60","08-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Perth","","","","40.00","26-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Perth","","","","45.85","26-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Canberra 5 Feb to 8 Feb 16","","","","300.52","08-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","63,458.68","01-Jan-1900",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,166.07","01-Jan-1900",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Jan 16","","","","12.00","11-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Toner delivery 28 Jan to 27 Feb 16","","","","42.00","27-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Toner delivery 28 Jan to 27 Feb 16","","","","42.00","27-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","108.36","27-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","0.07","27-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","12.00","08-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","474.14","27-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.71","27-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 Mar 16","","","","12.00","10-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","124.99","27-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","1.14","27-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","12.00","04-Apr-2016",""
