"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","40.00","16-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","40.00","16-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","60.95","17-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Melbourne","","","","154.58","20-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","43.23","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","644.66","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.00","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","50.47","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Melbourne","","","","60.26","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Adelaide","","","","80.40","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Adelaide","","","","272.48","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Adelaide","","","","40.00","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Melbourne","","","","46.54","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","609.15","15-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Melbourne","","","","65.50","18-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Melbourne","","","","58.33","19-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Melbourne","","","","87.77","26-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Hobart","","","","42.00","26-Apr-2016",""
