"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Weekend Financial Review 23 Jan to 19 Mar 16","","","","20.73","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Sunday Telegraph 23 Jan to 19 Mar 16","","","","20.36","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Sun-Herald 23 Jan to 19 Mar 16","","","","21.82","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 23 Jan to 19 Mar 16","","","","10.91","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Sydney Morning Herald (Sat) 23 Jan to 19 Mar 16","","","","28.64","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Weekend Australian 23 Jan to 19 Mar 16","","","","24.55","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 23 Jan to 19 Mar 16","","","","3.09","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Daily Telegraph (Sat) 23 Jan to 19 Mar 16","","","","18.00","19-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 15 Feb to 3 Mar 16","","","","43.64","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 15 Feb to 3 Mar 16","","","","27.27","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 15 Feb to 3 Mar 16","","","","72.73","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 15 Feb to 3 Mar 16","","","","45.45","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 15 Feb to 3 Mar 16","","","","49.09","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Sydney Morning Herald (Sat) 2 Mar to 29 Mar 15","","","","22.91","29-Mar-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Daily Telegraph (Sat) 2 Mar to 29 Mar 15","","","","17.45","29-Mar-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 2 Mar to 29 Mar 15","","","","12.73","29-Mar-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 2 Mar to 29 Mar 15","","","","12.00","29-Mar-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Mar to 29 Mar 15","","","","1.45","29-Mar-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Australian 30 Mar to 3 May 15","","","","15.00","03-May-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Financial Review 30 Mar to 3 May 15","","","","17.00","03-May-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Mar to 3 May 15","","","","1.82","03-May-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Sydney Morning Herald (Sat) 30 Mar to 3 May 15","","","","29.55","03-May-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Daily Telegraph (Sat) 30 Mar to 3 May 15","","","","22.36","03-May-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Financial Review 31 Aug to 4 Oct 15","","","","17.27","04-Oct-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Australian 31 Aug to 4 Oct 15","","","","13.64","04-Oct-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 31 Aug to 4 Oct 15","","","","1.82","04-Oct-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Sydney Morning Herald (Sat) 31 Aug to 4 Oct 15","","","","29.55","04-Oct-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Daily Telegraph (Sat) 31 Aug to 4 Oct 15","","","","22.73","04-Oct-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Sydney Morning Herald (Sat) 5 Oct to 1 Nov 15","","","","23.64","01-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Daily Telegraph (Sat) 5 Oct to 1 Nov 15","","","","18.18","01-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 5 Oct to 1 Nov 15","","","","13.82","01-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 5 Oct to 1 Nov 15","","","","10.91","01-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 5 Oct to 1 Nov 15","","","","1.45","01-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph (Sat) 2 Nov to 15 Nov 15","","","","9.09","15-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 2 Nov to 15 Nov 15","","","","11.82","15-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Nov to 15 Nov 15","","","","0.73","15-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Weekend Financial Review 2 Nov to 15 Nov 15","","","","6.91","15-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Weekend Australian 2 Nov to 15 Nov 15","","","","5.45","15-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 22 Nov to 28 Nov 15","","","","0.36","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Daily Telegraph (Sat) 22 Nov to 28 Nov 15","","","","2.00","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sunday Telegraph 22 Nov to 28 Nov 15","","","","2.55","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sun-Herald 22 Nov to 28 Nov 15","","","","2.73","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Weekend Financial Review 22 Nov to 28 Nov 15","","","","3.45","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sydney Morning Herald (Sat) 22 Nov to 28 Nov 15","","","","3.18","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Weekend Australian 22 Nov to 28 Nov 15","","","","2.73","28-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Sydney Morning Herald (Sat) 29 Nov to 20 Dec 15","","","","9.55","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Weekend Australian 29 Nov to 20 Dec 15","","","","8.18","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Daily Telegraph (Sat) 29 Nov to 20 Dec 15","","","","6.00","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Weekend Financial Review 29 Nov to 20 Dec 15","","","","10.36","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Telegraph 29 Nov to 20 Dec 15","","","","10.18","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 29 Nov to 20 Dec 15","","","","10.91","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 29 Nov to 20 Dec 15","","","","1.27","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","319.57","09-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","60.55","09-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","319.24","09-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","61.36","09-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","365.92","10-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","63.41","10-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","376.68","09-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","66.95","09-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","310.79","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","64.89","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","378.85","09-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","73.92","09-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","330.78","10-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","65.00","10-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","45.41","01-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","63.54","05-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","45.41","01-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","63.54","05-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","45.41","03-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","63.55","06-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","45.41","01-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Apr 16","","","","63.54","05-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","45.41","02-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 May 16","","","","63.54","05-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","45.41","01-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jun 16","","","","63.54","05-Jun-2016","",""
