"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","General office consumables 12 Nov 15","","","","433.85","12-Nov-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","236.96","27-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","5.99","27-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","1,208.21","31-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","43.95","28-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","2.44","28-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","50,000 Personalised letterhead stationery 1 Jan 16","","","","1,618.18","01-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan 16","","","","25.00","01-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Jan to 31 Jan 16","","","","435.63","31-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","468.95","31-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 15 Jan 16","","","","120.00","15-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 17 Jan 16","","","","74.00","17-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Jan 16","","","","190.00","22-Jan-2016",""
