"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 May 16 - Brisbane to Perth","","","","2,043.54","14-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Perth to Sydney","","","","1,941.35","17-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 May 16 - Sydney to Perth","","","","1,941.35","19-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Perth to Melbourne","","","","1,735.23","24-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Melbourne to Perth","","","","1,735.23","26-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Perth to Adelaide","","","","1,471.47","30-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Adelaide to Sydney","","","","938.95","31-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Sydney to Adelaide","","","","938.95","02-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Adelaide to Melbourne","","","","774.58","04-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Melbourne to Sydney","","","","780.82","04-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Jun 16 - Melbourne to Sydney","","","","698.76","05-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Sydney to Perth","","","","1,941.35","08-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Perth to Brisbane","","","","1,913.32","14-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Brisbane to Canberra","","","","714.18","16-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Melbourne to Launceston","","","","45.45","17-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Canberra to Brisbane","","","","714.18","17-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Brisbane to Sydney","","","","698.67","18-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jun 16 - Sydney to Melbourne","","","","780.82","19-Jun-2016",""
