"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Feb to 30 Mar 16","","","","1,279.46","30-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Feb to 26 Mar 16","","","","312.07","26-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Mar to 9 Apr 16","","","","630.45","09-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 11 Mar 16","","","","16.36","11-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Mar to 19 Apr 16","","","","323.87","19-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 31 Mar to 29 Apr 16","","","","1,279.46","29-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Apr to 26 Apr 16","","","","366.07","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","End of lease adj 29 Apr 16","","","","-2,968.86","29-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 1 Aug 15","","","","-58.54","01-Aug-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 1 Aug 15","","","","-58.54","01-Aug-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 10 Nov to 9 Dec 15","","","","630.45","09-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 23 Nov to 28 Nov 15","","","","137.65","28-Nov-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 27 Nov 15","","","","-15.00","27-Nov-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 27 Nov 15","","","","15.00","27-Nov-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 29 Nov to 24 Dec 15","","","","398.06","24-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 9 Dec 15","","","","18.18","09-Dec-2015",""
