"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","8,991.15","30-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 6 Apr 16","","","","220.00","06-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","65,000 Printed items 11 Apr 16","","","","4,960.00","11-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","8,000 Printed items 19 Apr 16","","","","7,520.00","19-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","295.00","20-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 20 Apr 16","","","","18.18","20-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Personalised letterhead stationery 21 Apr 16","","","","280.00","21-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","26,713.43","31-May-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-22.73","31-May-2016",""
