"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,434.62","01-Jan-1900","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","228.54","31-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","192.00","31-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Microphone 21 Jan 16","","","","175.48","21-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Camera 21 Jan 16","","","","1,233.66","21-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","257.67","23-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","37.52","23-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Jan 16","","","","31.20","29-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","967.60","29-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","1,095.82","23-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","80.68","23-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Feb 16","","","","41.60","29-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","185.72","31-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 21 Mar 16","","","","20.80","21-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","267.18","23-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","131.84","23-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","611.33","30-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Apr 16","","","","20.80","18-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","211.43","23-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","75.97","23-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","112.07","31-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 May 16","","","","20.80","16-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Jun 16","","","","20.80","14-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-53.50","01-Jul-2012","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,679.75","01-Jul-2014","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","581.11","23-Nov-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","17.15","23-Nov-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","45.55","23-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","56.84","23-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","315.41","31-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 21 Dec 15","","","","20.80","21-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","26.40","24-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","41.71","24-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","909.09","31-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-22.73","31-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 1 Jan 16","","","","381.82","01-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 1 Jan 16","","","","381.82","01-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 15 Jan 16","","","","1,540.91","15-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Jan 16","","","","43.78","31-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","879.34","29-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 12 Feb 16","","","","950.30","12-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 17 Feb 16","","","","950.46","17-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 19 Feb 16","","","","590.91","19-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 19 Feb 16","","","","817.27","19-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 19 Feb 16","","","","359.09","19-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","9,916.46","31-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-25.00","31-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 5 Mar 16","","","","950.01","05-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 5 Mar 16","","","","950.41","05-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 28 Mar 16","","","","950.20","28-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","61,000 Printed items 31 Mar 16","","","","4,318.18","31-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","78.48","31-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 42 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","9,771.06","30-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","16,450 Printed items 11 Apr 16","","","","2,290.00","11-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 25 Apr 16","","","","405.33","25-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","350.58","31-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee May 16","","","","15.00","01-Jan-1900","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 2 May 16","","","","143.93","02-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","65,238 Postal vote applications 9 May 16","","","","12,319.07","09-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 12 May 16","","","","112.36","12-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 16 May 16","","","","956.60","16-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 19 May 16","","","","950.24","19-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 May 16","","","","363.47","29-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 3 Jun 16","","","","950.05","03-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 3 Jun 16","","","","950.87","03-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 6 Jun 16","","","","795.61","06-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 9 Jun 16","","","","950.46","09-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 11 Jun 16","","","","951.98","11-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 12 Jun 16","","","","950.48","12-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 Jun 16","","","","950.29","14-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","872.09","30-Nov-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","7,604.70","31-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","60,000 Printed items 1 Dec 15","","","","9,226.36","01-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 16 Dec 15","","","","950.93","16-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 31 Dec 15","","","","665.76","31-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","364.35","18-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","36.35","18-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","575.36","18-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","35.07","18-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","599.15","18-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","36.85","18-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","597.51","18-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","35.34","18-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.29","05-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 May 16","","","","668.41","18-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 May 16","","","","36.24","18-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jun 16","","","","660.19","18-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jun 16","","","","35.33","18-Jun-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","576.59","18-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","34.01","18-Dec-2015","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Jan 16","","","","95.45","03-Jan-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Feb 16","","","","95.45","03-Feb-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 4 Mar 16","","","","95.45","04-Mar-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Apr 16","","","","95.45","03-Apr-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 May 16","","","","95.45","03-May-2016","",""
"Wyatt Roy","Representative","Longman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Jun 16","","","","95.45","03-Jun-2016","",""
